data,h,real,pred
2022-05-01,1,223.0,705.3498907904117
2022-05-08,1,313.0,555.8215814436688
2022-05-15,1,122.0,249.64743716494908
2022-05-22,1,92.0,375.71017249200537
2022-05-29,1,61.0,263.99058446673604
2022-06-05,1,17.0,132.52394646347827
2022-06-12,1,26.0,163.8886434116081
2022-06-19,1,19.0,15.726862340311321
2022-06-26,1,14.0,0.19067284502002363
2022-07-03,1,24.0,6.857259862798904
2022-07-10,1,13.0,25.989014754695884
2022-07-17,1,11.0,23.938385237872883
2022-07-24,1,11.0,8.96469738012124
2022-07-31,1,3.0,5.596575217249307
2022-08-07,1,3.0,3.9351391916895033
2022-08-14,1,3.0,-0.5214025422028731
2022-08-21,1,1.0,2.7570442742031984
2022-08-28,1,2.0,1.0917753107953798
2022-09-04,1,0.0,1.9798859616437359
2022-09-11,1,3.0,0.35347484075670366
2022-09-18,1,0.0,0.7881559511344134
2022-09-25,1,1.0,1.5469133281788456
2022-10-02,1,0.0,0.37311542856697466
2022-10-09,1,1.0,0.7152214530056126
2022-10-16,1,0.0,0.3658534926335687
2022-10-23,1,0.0,0.7625093441192846
2022-10-30,1,6.0,0.6857772435649885
2022-11-06,1,11.0,0.9041173503725269
2022-11-13,1,7.0,9.296430693931715
2022-11-20,1,9.0,13.182406002503244
2022-11-27,1,10.0,14.168947491500125
2022-12-04,1,4.0,7.826953042922969
2022-12-11,1,0.0,9.867021593429545
2022-12-18,1,1.0,0.6319224203933121
2022-12-25,1,0.0,1.1403084743184961
2023-01-01,1,3.0,13.199014629431048
2023-01-08,1,2.0,-1.0340483891905237
2023-01-15,1,0.0,-0.4251558993958417
2023-01-22,1,2.0,16.176791777043206
2023-01-29,1,0.0,5.865652482557925
2023-02-05,1,10.0,11.550582973463463
2023-02-12,1,7.0,8.17168695636831
2023-02-19,1,27.0,3.4567928009080746
2023-02-26,1,37.0,8.340034034850186
2023-03-05,1,93.0,166.75137787571947
2023-03-12,1,199.0,135.5613365732918
2023-03-19,1,250.0,204.06682722143307
2023-03-26,1,360.0,402.70457166612044
2023-04-02,1,541.0,476.156409148527
2023-04-09,1,589.0,586.0988039134728
2023-04-16,1,581.0,577.1424297603864
2023-04-23,1,760.0,582.3410663150238
2023-04-30,1,762.0,599.4605986743785
2023-05-07,1,540.0,282.6943112755265
2023-05-14,1,473.0,654.9244419342797
2023-05-21,1,450.0,564.3773112388623
2023-05-28,1,225.0,440.97298585046053
2023-06-04,1,219.0,253.6273141981231
2023-06-11,1,66.0,146.86082235230677
2023-06-18,1,76.0,92.87828105838729
2023-06-25,1,74.0,57.59803243991122
2023-07-02,1,52.0,63.28536648145826
2023-07-09,1,32.0,29.53111917328329
2023-07-16,1,25.0,81.10030867074465
2023-07-23,1,15.0,26.75922228941969
2023-07-30,1,18.0,24.275327632723116
2023-08-06,1,13.0,29.646281159775896
2023-08-13,1,9.0,13.49617097822629
2023-08-20,1,9.0,5.176343313094471
2023-08-27,1,1.0,3.715174803809352
2023-09-03,1,9.0,4.134686253873748
2023-09-10,1,3.0,1.2723881990773853
2023-09-17,1,0.0,7.890351550886266
2023-09-24,1,5.0,2.8677008575571294
2023-10-01,1,5.0,1.9955280847717551
2023-10-08,1,4.0,2.643503259606162
2023-10-15,1,3.0,4.924081833005175
2023-10-22,1,7.0,1.993648425390134
2023-10-29,1,6.0,4.016921359196842
2023-11-05,1,0.0,5.312781661289382
2023-11-12,1,3.0,5.900528292797973
2023-11-19,1,3.0,2.4651740539306575
2023-11-26,1,7.0,2.1241477659410624
2023-12-03,1,3.0,7.082440637121831
2023-12-10,1,3.0,9.11138028236236
2023-12-17,1,10.0,-3.2760471680418033
2023-12-24,1,9.0,2.7843186231177897
2023-12-31,1,11.0,3.9701839005821995
2024-01-07,1,12.0,14.071206963568072
2024-01-14,1,30.0,9.84240512262347
2024-01-21,1,39.0,12.866361459350887
2024-01-28,1,80.0,103.29966821884474
2024-02-04,1,156.0,171.38766735447558
2024-02-11,1,249.0,215.15789893421461
2024-02-18,1,558.0,147.2385264951559
2024-02-25,1,1311.0,611.4338444183096
2024-03-03,1,1227.0,658.4540309632222
2024-03-10,1,995.0,1192.1962815459021
2024-03-17,1,1109.0,1007.305192300356
2024-03-24,1,1601.0,863.9628349550405
2024-03-31,1,1849.0,1195.415807568901
2024-04-07,1,1783.0,913.1593333049718
2024-04-14,1,1855.0,1167.7087428340724
2024-04-21,1,1347.0,1706.7944969085377
2024-04-28,1,911.0,1563.9225285434165
2024-05-05,1,1510.0,1625.4514145378328
2024-05-12,1,646.0,1011.3628703822194
2024-05-19,1,520.0,695.1471197002285
2024-05-26,1,199.0,337.8344217298303
2024-06-02,1,263.0,234.41210393756995
2024-06-09,1,277.0,243.2783357295305
2024-06-16,1,194.0,272.15455578508994
2024-06-23,1,89.0,191.5291111645755
2024-06-30,1,22.0,139.49867892717342
2024-07-07,1,10.0,38.99322802377558
2024-07-14,1,13.0,30.278320963492593
2024-07-21,1,22.0,12.210611514704938
2024-07-28,1,13.0,6.771299363268461
2024-08-04,1,16.0,8.760734264919588
2024-08-11,1,13.0,5.419754597018923
2024-08-18,1,14.0,9.643245639606432
2024-08-25,1,9.0,6.668938043580861
2024-09-01,1,7.0,5.604295903105588
2024-09-08,1,10.0,-15.508194289107365
2024-09-15,1,7.0,8.059446258125288
2024-09-22,1,3.0,10.652502278168095
2024-09-29,1,6.0,5.189884132913358
2024-10-06,1,2.0,7.520109975309531
2024-10-13,1,3.0,5.023510084926766
2024-10-20,1,3.0,3.870532822320446
2024-10-27,1,1.0,3.5588383263767795
2024-11-03,1,2.0,2.85373679337948
2024-11-10,1,0.0,2.852538905712738
2024-11-17,1,7.0,2.3240493745941655
2024-11-24,1,4.0,6.201942216583062
2024-12-01,1,5.0,4.269637379845112
2024-12-08,1,1.0,3.2202891849458406
2024-12-15,1,1.0,2.1608516505126585
2024-12-22,1,19.0,2.9295227411436997
2024-12-29,1,26.0,4.55372588391364
2025-01-05,1,32.0,88.82573557399292
2025-01-12,1,37.0,81.36583555599194
2025-01-19,1,47.0,103.11234132962156
2025-01-26,1,75.0,71.42828955587244
2025-02-02,1,161.0,227.75339963561228
2025-02-09,1,245.0,235.63745324445068
2025-02-16,1,383.0,368.47589662917557
2025-02-23,1,494.0,867.39834259017
2025-03-02,1,917.0,891.6092753863835
2025-03-09,1,1199.0,764.8831201006667
2025-03-16,1,1801.0,1100.3600329968422
2025-03-23,1,2381.0,1385.3177321193125
2025-03-30,1,2184.0,1881.657926052111
2025-04-06,1,2247.0,1865.0715986760567
2025-04-13,1,2229.0,2032.6872620656545
2025-04-20,1,2212.0,1448.027611552666
2025-04-27,1,2159.0,2259.666175787912
2025-05-04,1,1944.0,1327.6731777760033
2025-05-11,1,1988.0,2065.6835942056746
2025-05-18,1,883.0,2290.2069725655547
2025-05-25,1,579.0,1118.4634455090463
2025-06-01,1,257.0,276.3196511571182
2025-06-08,1,105.0,216.03794430838303
2025-06-15,1,50.0,203.84939845576832
2025-06-22,1,22.0,67.51215907910685
2025-06-29,1,13.0,34.366045280938174
2025-07-06,1,7.0,15.693827387627236
2025-07-13,1,9.0,13.133737202750746
2025-07-20,1,5.0,6.7657196703096
2025-07-27,1,4.0,7.2415783194561465
2025-08-03,1,11.0,2.5092588455844123
2025-08-10,1,9.0,3.3099068618962995
2025-08-17,1,4.0,5.588528209149455
2025-08-24,1,8.0,5.886675970908015
2025-08-31,1,6.0,5.476908754839145
2025-09-07,1,3.0,4.992998565735054
2025-09-14,1,9.0,4.183180770120337
2025-09-21,1,6.0,4.246594278348771
2025-09-28,1,7.0,6.304288781794342
2025-10-05,1,5.0,6.108887771964279
2025-10-12,1,4.0,8.958943592891826
2025-10-19,1,8.0,6.570623193573311
2025-10-26,1,4.0,6.205165465749761
2025-11-02,1,0.0,6.8838477721132305
2025-11-09,1,5.0,4.691131433171557
2025-11-16,1,2.0,5.17661703520676
2025-11-23,1,3.0,3.8952503016899924
2025-11-30,1,2.0,2.5196906808136235
2025-12-07,1,1.0,3.4415792863214754
2025-12-14,1,1.0,1.2800854396075605
2025-12-21,1,0.0,24.227750498345202
2025-12-28,1,2.0,0.6420008948269447
2026-01-04,1,1.0,2.965439619539951
2026-01-11,1,1.0,3.315824525882722
2026-01-18,1,1.0,5.420765204218376
2026-01-25,1,1.0,2.9276505813624896
2026-02-01,1,1.0,2.0660447470459093
2026-02-08,1,1.0,1.1897067933111507
2026-02-15,1,0.0,3.478954843978058
2026-02-22,1,1.0,1.2663483725740339
2026-03-01,1,0.0,2.4421425088623447
2026-03-08,1,0.0,0.6343740761873833
2026-03-15,1,0.0,10.025199928763318
2026-03-22,1,0.0,-3.7788432151412765
2026-03-29,1,0.0,-1.9425133794612406
2026-04-05,1,0.0,-0.24338552832197854
2026-04-12,1,2.0,0.14700639940956037
2026-04-19,1,1.0,2.9045920038878386
