data,h,real,pred
2023-04-02,12,76.0,16.766555674096153
2023-04-09,12,74.0,24.436761129859622
2023-04-16,12,52.0,41.85456535104735
2023-04-23,12,32.0,13.768249666752975
2023-04-30,12,25.0,13.223471441577964
2023-05-07,12,15.0,30.84459594446538
2023-05-14,12,18.0,32.37204005591377
2023-05-21,12,13.0,18.091797281670853
2023-05-28,12,9.0,17.917867392360385
2023-06-04,12,9.0,-36.29002120650514
2023-06-11,12,1.0,15.701071361816783
2023-06-18,12,9.0,30.16795502621271
2023-06-25,12,3.0,8.822121927953807
2023-07-02,12,0.0,6.086346489140948
2023-07-09,12,5.0,-0.13585169821267265
2023-07-16,12,5.0,1.061761259836134
2023-07-23,12,4.0,-0.6002264637564125
2023-07-30,12,3.0,0.5323201617767696
2023-08-06,12,7.0,0.3612216637943664
2023-08-13,12,6.0,-0.47074786394715057
2023-08-20,12,0.0,2.4962525615130615
2023-08-27,12,3.0,0.4672827309529732
2023-09-03,12,3.0,-0.5446046700243741
2023-09-10,12,7.0,13.743475595712225
2023-09-17,12,3.0,16.32803960706368
2023-09-24,12,3.0,-0.5062449870257136
2023-10-01,12,10.0,8.27165080854406
2023-10-08,12,9.0,18.713787265342535
2023-10-15,12,11.0,-0.6580113728107381
2023-10-22,12,12.0,-1.3799755794944712
2023-10-29,12,30.0,7.886844475707709
2023-11-05,12,39.0,10.525156244261453
2023-11-12,12,80.0,41.54105928910693
2023-11-19,12,156.0,25.194438850243504
2023-11-26,12,249.0,186.15219047529544
2023-12-03,12,558.0,95.04678778571257
2023-12-10,12,1311.0,191.2906681764941
2023-12-17,12,1227.0,555.117081756008
2023-12-24,12,995.0,522.967840707893
2023-12-31,12,1109.0,587.3720270680919
2024-01-07,12,1601.0,603.5723708415117
2024-01-14,12,1849.0,659.0170607960889
2024-01-21,12,1783.0,562.7377689078825
2024-01-28,12,1855.0,553.2079610181098
2024-02-04,12,1347.0,560.5729484198979
2024-02-11,12,911.0,473.2395778604442
2024-02-18,12,1510.0,360.2529009498268
2024-02-25,12,646.0,216.63450344149416
2024-03-03,12,520.0,211.76905946138376
2024-03-10,12,199.0,100.40916282030153
2024-03-17,12,263.0,78.88596067765931
2024-03-24,12,277.0,35.229321887867734
2024-03-31,12,194.0,7.000951228369342
2024-04-07,12,89.0,-13.23033732076718
2024-04-14,12,22.0,6.364684597893062
2024-04-21,12,10.0,-10.399965777085908
2024-06-16,12,7.0,9.317370356251951
2024-06-23,12,10.0,1.168156496243048
2024-06-30,12,7.0,-0.5162233039304293
2024-07-07,12,3.0,1.8386998355458153
2024-07-14,12,6.0,2.202311133583124
2024-07-21,12,2.0,2.220468033513758
2024-07-28,12,3.0,-0.23870283286258362
2024-08-04,12,3.0,-0.876216704587094
2024-08-11,12,1.0,0.07420354187067582
2024-08-18,12,2.0,0.18757179198494806
2024-08-25,12,0.0,0.07420354187067582
2024-09-01,12,7.0,1.2926578592875413
2024-09-08,12,4.0,0.34675355745963327
2024-09-15,12,5.0,3.1879366608663062
2024-09-22,12,1.0,-1.9497310961731469
2024-09-29,12,1.0,0.011996983659310116
2024-10-06,12,19.0,3.76234998875299
2024-10-13,12,26.0,4.630561077788847
2024-10-20,12,32.0,7.427276030290651
2024-10-27,12,37.0,6.767016150310678
2024-11-03,12,47.0,4.745570714545832
2024-11-10,12,75.0,-2.8151251653974225
2024-11-17,12,161.0,23.701632160128835
2024-11-24,12,245.0,43.367421346649145
2024-12-01,12,383.0,304.7488348032847
2024-12-08,12,494.0,849.0027584707763
2024-12-15,12,917.0,822.6366293986597
2024-12-22,12,1199.0,942.833774055176
2024-12-29,12,1801.0,729.5944770645405
2025-01-05,12,2381.0,849.8767576574703
2025-01-12,12,2184.0,1420.5968109959585
2025-01-19,12,2247.0,1602.966355466517
2025-01-26,12,2229.0,1799.1594449820852
2025-02-02,12,2212.0,1319.4942752431016
2025-02-09,12,2159.0,1215.1801060573516
2025-02-16,12,1944.0,1114.006962551449
2025-02-23,12,1988.0,327.9905548362722
2025-03-02,12,883.0,329.47962146135774
2025-03-09,12,579.0,116.1965557620164
2025-03-16,12,257.0,41.89090076574216
2025-03-23,12,105.0,81.50751706212763
2025-03-30,12,50.0,101.27368917920843
2025-04-06,12,22.0,70.53782340675329
2025-04-13,12,13.0,5.261992074386005
2025-04-20,12,7.0,57.46462323564589
2025-04-27,12,9.0,60.72152198958722
2025-05-04,12,5.0,12.870349517050297
2025-05-11,12,4.0,46.215055425303845
2025-05-18,12,11.0,-39.500485056938764
2025-05-25,12,9.0,11.637103319685613
2025-06-01,12,4.0,-9.510937374557754
2025-06-08,12,8.0,2.6832366655570468
2025-06-15,12,6.0,7.705633952508715
2025-06-22,12,3.0,5.595338938150255
2025-06-29,12,9.0,1.5586255002249647
2025-07-06,12,6.0,1.5534385525078966
2025-07-13,12,7.0,1.0756025961351625
2025-07-20,12,5.0,7.2899165416669796
2025-07-27,12,4.0,1.9330950872661319
2025-08-03,12,8.0,3.4521738573873986
2025-08-10,12,4.0,5.1655959540324545
2025-08-17,12,0.0,3.1479136440526627
2025-08-24,12,5.0,1.5342679167837205
2025-08-31,12,2.0,5.324164716240112
2025-09-07,12,3.0,3.7933284259256097
2025-09-14,12,2.0,5.082619627307869
2025-09-21,12,1.0,6.855794404598063
2025-09-28,12,1.0,16.967237425399077
2025-10-05,12,0.0,-0.8493544010114755
2025-10-12,12,2.0,2.2433143603267562
2025-10-19,12,1.0,9.009909679210708
2025-10-26,12,1.0,26.279622360771867
2025-11-02,12,1.0,8.342564315743957
2025-11-09,12,1.0,41.368510353099275
2025-11-16,12,1.0,99.71144405934227
2025-11-23,12,1.0,119.02428445988355
2025-11-30,12,0.0,249.3416863457219
2025-12-07,12,1.0,705.3908384660584
2025-12-14,12,0.0,584.7143995947919
2025-12-21,12,0.0,1013.7812706261984
2025-12-28,12,0.0,685.3026595124213
2026-01-04,12,0.0,750.5946066787428
2026-01-11,12,0.0,869.0209194585008
2026-01-18,12,0.0,731.5955337982921
2026-01-25,12,2.0,876.8806112287355
2026-02-01,12,1.0,931.9563601377959
