data,h,real,pred
2022-02-27,8,569.0,16.208953016820757
2022-03-06,8,344.0,25.618492833085575
2022-03-13,8,223.0,10.233746808577733
2022-03-20,8,313.0,26.120974480834484
2022-03-27,8,122.0,26.687617695638874
2022-04-03,8,92.0,6.89472424909534
2022-04-10,8,61.0,9.897035906829958
2022-04-17,8,17.0,3.6577773780932294
2022-04-24,8,26.0,7.591775077825172
2022-05-01,8,19.0,1.8976307087171425
2022-05-08,8,14.0,0.3013559133095565
2022-05-15,8,24.0,-0.496422606976941
2022-05-22,8,13.0,0.5436099078071132
2022-05-29,8,11.0,0.1350045351056536
2022-06-05,8,11.0,8.787895686681884
2022-06-12,8,3.0,2.3238809456374008
2022-06-19,8,3.0,0.37158365909257735
2022-06-26,8,3.0,1.4356759091102957
2022-07-03,8,1.0,0.5159212268163448
2022-07-10,8,2.0,-0.14098250017454617
2022-07-17,8,0.0,1.864173469686963
2022-07-24,8,3.0,0.3071407718082783
2022-07-31,8,0.0,0.19151068209753203
2022-08-07,8,1.0,-1.0117961010640293
2022-08-14,8,0.0,-0.2851093083658861
2022-08-21,8,1.0,0.16462340467043332
2022-08-28,8,0.0,0.17806976275993447
2022-09-04,8,0.0,0.10163440973837734
2022-09-11,8,6.0,0.14600852826476826
2022-09-18,8,11.0,-0.3129663882019965
2022-09-25,8,7.0,-0.17617195941729144
2022-10-02,8,9.0,0.013748248916636811
2022-10-09,8,10.0,4.5405711066468095
2022-10-16,8,4.0,1.7532270103717704
2022-10-23,8,0.0,1.378480406317027
2022-10-30,8,1.0,7.302237150875793
2022-11-06,8,0.0,2.4444942494609228
2022-11-13,8,3.0,0.9919016775063327
2022-11-20,8,2.0,-2.7777958770084625
2022-11-27,8,0.0,1.760497571151172
2022-12-04,8,2.0,-21.806944543084253
2022-12-11,8,0.0,-2.7802578742658457
2022-12-18,8,10.0,6.348946441135895
2022-12-25,8,7.0,-10.540391286835074
2023-01-01,8,27.0,234.5487947207149
2023-01-08,8,37.0,114.11257374193434
2023-01-15,8,93.0,-77.08655376710486
2023-01-22,8,199.0,632.5050205600631
2023-01-29,8,250.0,65.69526436525959
2023-02-05,8,360.0,478.8821170323315
2023-02-12,8,541.0,379.95456432291036
2023-02-19,8,589.0,22.060094067828402
2023-02-26,8,581.0,27.269074339262108
2023-03-05,8,760.0,-29.66717129478602
2023-03-12,8,762.0,88.67022974333624
2023-03-19,8,540.0,66.3726330396941
2023-03-26,8,473.0,55.81848811234864
2023-04-02,8,450.0,55.924466135753235
2023-04-09,8,225.0,11.676683262520339
2023-04-16,8,219.0,-12.996815708356849
2023-04-23,8,66.0,9.722526772838709
2023-04-30,8,76.0,68.02308851004719
2023-05-07,8,74.0,1.0954973290723362
2023-05-14,8,52.0,24.013289331153807
2023-05-21,8,32.0,-2.042352434925994
2023-05-28,8,25.0,-0.24176639616182272
2023-06-04,8,15.0,-6.63530798609037
2023-06-11,8,18.0,3.5822995547913905
2023-06-18,8,13.0,12.116112810017771
2023-06-25,8,9.0,0.9518592460067353
2023-07-02,8,9.0,0.06417842990153172
2023-07-09,8,1.0,-0.006315600419127584
2023-07-16,8,9.0,0.016425609807932784
2023-07-23,8,3.0,0.5102798850889407
2023-07-30,8,0.0,1.7453555913688232
2023-08-06,8,5.0,1.1111492067802204
2023-08-13,8,5.0,0.5650454423799482
2023-08-20,8,4.0,7.413295471415918
2023-08-27,8,3.0,4.990101831616737
2023-09-03,8,7.0,0.02366437974048885
2023-09-10,8,6.0,0.259142573181813
2023-09-17,8,0.0,-0.6559326645409064
2023-09-24,8,3.0,1.2316829675530245
2023-10-01,8,3.0,1.207127470529535
2023-10-08,8,7.0,-0.008835561705803357
2023-10-15,8,3.0,0.6526692841927001
2023-10-22,8,3.0,27.498562546891353
2023-10-29,8,10.0,2.150575244047185
2023-11-05,8,9.0,2.868269886549522
2023-11-12,8,11.0,-0.9278701821245343
2023-11-19,8,12.0,0.24331246995817438
2023-11-26,8,30.0,-4.411518414345141
2023-12-03,8,39.0,3.0034720116823053
2023-12-10,8,80.0,-26.623637016449635
2023-12-17,8,156.0,119.71537769406889
2023-12-24,8,249.0,1.9351048530812895
2023-12-31,8,558.0,-5.496942894251455
2024-01-07,8,1311.0,-1.0146585972683793
2024-01-14,8,1227.0,-58.28058286833062
2024-01-21,8,995.0,62.40320594907133
2024-01-28,8,1109.0,-11.11546672539243
2024-02-04,8,1601.0,61.93658228333374
2024-02-11,8,1849.0,82.19652165870875
2024-02-18,8,1783.0,2.3127288506102928
2024-02-25,8,1855.0,464.04815040827486
2024-03-03,8,1347.0,126.56487757178166
2024-03-10,8,911.0,465.17005326129544
2024-03-17,8,1510.0,12.376920488071248
2024-03-24,8,646.0,76.13618670029452
2024-03-31,8,520.0,58.003933499414664
2024-04-07,8,199.0,24.683778651250414
2024-04-14,8,263.0,67.4801072486772
2024-04-21,8,277.0,9.4834456833759
2024-04-28,8,194.0,-41.22247964930806
2024-05-05,8,89.0,3.614696012065262
2024-05-12,8,22.0,1.000436245353591
2024-05-19,8,10.0,2.1628843942398586
2024-05-26,8,13.0,6.63382096751152
2024-06-02,8,22.0,1.4162970414719522
2024-06-09,8,13.0,-5.255335366278862
2024-06-16,8,16.0,-33.86352449147635
2024-06-23,8,13.0,1.9866484250895362
2024-06-30,8,14.0,2.964754192213522
2024-07-07,8,9.0,-38.521480536378405
2024-07-14,8,7.0,-0.7216837233282065
2024-07-21,8,10.0,-1.743288748050741
2024-07-28,8,7.0,1.9197698678938049
2024-08-04,8,3.0,-3.8195776942623914
2024-08-11,8,6.0,-0.35395327402307675
2024-08-18,8,2.0,-0.00038131997296491065
2024-08-25,8,3.0,1.5995842016146131
2024-09-01,8,3.0,2.0893176273674476
2024-09-08,8,1.0,30.354648574006944
2024-09-15,8,2.0,-4.246032170948564
2024-09-22,8,0.0,-3.2438435688168563
2024-09-29,8,7.0,12.172379718054435
2024-10-06,8,4.0,9.916007177158901
2024-10-13,8,5.0,-1.0895026871645765
2024-10-20,8,1.0,42.643641658569116
2024-10-27,8,1.0,-2.1077757795684753
2024-11-03,8,19.0,89.30136266888208
2024-11-10,8,26.0,21.816696182908387
2024-11-17,8,32.0,55.04842124779204
2024-11-24,8,37.0,94.40901619082172
2024-12-01,8,47.0,3.115475284567471
2024-12-08,8,75.0,20.8133780882342
2024-12-15,8,161.0,0.7240900939908098
2024-12-22,8,245.0,129.48828617717118
2024-12-29,8,383.0,42.993807681972974
2025-01-05,8,494.0,280.4736096445544
2025-01-12,8,917.0,178.53224735668368
2025-01-19,8,1199.0,151.28830223833697
2025-01-26,8,1801.0,-9.824884252614616
2025-02-02,8,2381.0,166.3957696027167
2025-02-09,8,2184.0,255.5303639799138
2025-02-16,8,2247.0,1168.0253467611533
2025-02-23,8,2229.0,642.6981907432632
2025-03-02,8,2212.0,1084.541696826254
2025-03-09,8,2159.0,224.07292994779337
2025-03-16,8,1944.0,65.33705070249687
2025-03-23,8,1988.0,505.6265373880514
2025-03-30,8,883.0,332.9709192614337
2025-04-06,8,579.0,124.31764527198459
2025-04-13,8,257.0,69.59690566367112
2025-04-20,8,105.0,122.11952781870131
2025-04-27,8,50.0,28.51016825023883
2025-05-04,8,22.0,19.213580231394705
2025-05-11,8,13.0,-17.39150757626338
2025-05-18,8,7.0,-3.514576453680453
2025-05-25,8,9.0,3.485482172143868
2025-06-01,8,5.0,0.6861926487393891
2025-06-08,8,4.0,15.563471814961064
2025-06-15,8,11.0,0.24840892587065433
2025-06-22,8,9.0,71.62995515833431
2025-06-29,8,4.0,1.656870771329867
2025-07-06,8,8.0,-11.285259135097476
2025-07-13,8,6.0,3.4734431441983613
2025-07-20,8,3.0,2.0030862256755055
2025-07-27,8,9.0,3.597641991782513
2025-08-03,8,6.0,7.365994712146008
2025-08-10,8,7.0,2.393812404826436
2025-08-17,8,5.0,-36.25673382813474
2025-08-24,8,4.0,-3.214383589890348
2025-08-31,8,8.0,18.61995208937787
2025-09-07,8,4.0,1.0845124777274895
2025-09-14,8,0.0,25.423829952641047
2025-09-21,8,5.0,2.212006698734814
2025-09-28,8,2.0,10.839542544435997
2025-10-05,8,3.0,7.297950340804682
2025-10-12,8,2.0,11.721731365031621
2025-10-19,8,1.0,-8.800200248216958
2025-10-26,8,1.0,5.348033345701543
2025-11-02,8,0.0,-5.540551435540143
2025-11-09,8,2.0,17.1336372595443
2025-11-16,8,1.0,2.5659444559653424
2025-11-23,8,1.0,11.580086388975685
2025-11-30,8,1.0,8.801204350792133
2025-12-07,8,1.0,29.469116009599663
2025-12-14,8,1.0,-28.424956584365802
2025-12-21,8,1.0,-18.464549070673904
2025-12-28,8,0.0,282.41758072034196
2026-01-04,8,1.0,51.1177910484046
2026-01-11,8,0.0,705.4921304371691
2026-01-18,8,0.0,130.74023539015835
2026-01-25,8,0.0,644.20204038167
2026-02-01,8,0.0,327.69136659362414
2026-02-08,8,0.0,353.5395599109988
2026-02-15,8,0.0,73.02312191105085
2026-02-22,8,2.0,-3.040133225988047
2026-03-01,8,1.0,113.68924634068769
