data,h,real,pred
2016-01-17,12,126.0,19.233319064772047
2016-01-24,12,116.0,14.184169684214814
2016-01-31,12,89.0,10.295542990873791
2016-02-07,12,65.0,9.423657281506497
2016-02-14,12,37.0,14.841736014963875
2016-02-21,12,20.0,18.306501390866607
2016-02-28,12,31.0,15.711552035360029
2016-03-06,12,12.0,16.460462119805285
2016-03-13,12,7.0,17.887374190960287
2016-03-20,12,7.0,7.761565486112972
2016-03-27,12,9.0,8.030314668821772
2016-04-03,12,10.0,6.030432662762117
2016-04-10,12,10.0,6.804872919698411
2016-04-17,12,13.0,4.361284413515279
2016-04-24,12,7.0,4.132413400998529
2016-05-01,12,6.0,6.200541918403538
2016-05-08,12,11.0,5.68304151110591
2016-05-15,12,19.0,2.072808613880595
2016-05-22,12,16.0,1.4152859109986773
2016-05-29,12,13.0,7.961157869865711
2016-06-05,12,9.0,3.1736392590733384
2016-06-12,12,5.0,3.6272441414490353
2016-06-19,12,11.0,5.531993907089516
2016-06-26,12,8.0,5.422372009597133
2016-07-03,12,9.0,3.107006858647482
2016-07-10,12,10.0,3.831822846706447
2016-07-17,12,9.0,2.72366823101072
2016-07-24,12,9.0,4.879022173154398
2016-07-31,12,18.0,4.874564217860647
2016-08-07,12,11.0,4.1528401161166215
2016-08-14,12,10.0,5.965617755424153
2016-08-21,12,7.0,3.2513862887240443
2016-08-28,12,15.0,7.729222979358038
2016-09-04,12,9.0,10.4908454250127
2016-09-11,12,24.0,9.172976769112859
2016-09-18,12,21.0,11.953207053637295
2016-09-25,12,31.0,15.30821046046215
2016-10-02,12,41.0,13.866021722156855
2016-10-09,12,35.0,17.316455972168693
2016-10-16,12,44.0,17.456129753517946
2016-10-23,12,30.0,19.251205788266127
2016-10-30,12,27.0,18.889324386156733
2016-11-06,12,23.0,18.73462853552951
2016-11-13,12,16.0,14.378519444089344
2016-11-20,12,25.0,13.961327837259464
2016-11-27,12,7.0,2.862450451993729
2016-12-04,12,28.0,12.322098774700073
2016-12-11,12,25.0,139.1625490006275
2016-12-18,12,15.0,141.13485205698643
2016-12-25,12,12.0,154.6129298670744
2017-01-01,12,10.0,157.39504976395276
2017-01-08,12,5.0,151.51104835998547
2017-01-15,12,6.0,125.26533734173802
2017-01-22,12,8.0,109.48756263696933
2017-01-29,12,7.0,98.36300691623184
2017-02-05,12,9.0,99.01771138755035
2017-02-12,12,6.0,24.60965369480046
2017-02-19,12,4.0,13.193559558539103
2017-02-26,12,4.0,3.9374324502205087
2017-03-05,12,12.0,8.730368623422965
2017-03-12,12,3.0,8.00125616871902
2017-03-19,12,1.0,5.832498053800866
2017-03-26,12,2.0,4.8815646905857655
2017-04-02,12,4.0,5.64725819980006
2017-04-09,12,5.0,5.6609944838863795
2017-04-16,12,4.0,4.698996707661932
2017-04-23,12,3.0,2.709602916551012
2017-04-30,12,1.0,2.7482066068276207
2017-05-07,12,1.0,1.0513928404098123
2017-05-14,12,2.0,1.984685847036455
2017-05-21,12,2.0,0.7887864753403594
2017-05-28,12,6.0,4.270733347608656
2017-06-04,12,5.0,2.76675786629613
2017-06-11,12,2.0,2.2535924269443224
2017-06-18,12,4.0,6.443837229714473
2017-06-25,12,7.0,10.675624834294078
2017-07-02,12,3.0,4.541155584960634
2017-07-09,12,5.0,1.296443998636001
2017-07-16,12,7.0,0.2797993765819666
2017-07-23,12,5.0,1.2728862365026938
2017-07-30,12,5.0,5.2817735269075285
2017-08-06,12,4.0,6.373078151377115
2017-08-13,12,7.0,5.026549572859242
2017-08-20,12,8.0,2.6385810096492914
2017-08-27,12,7.0,10.477698034547615
2017-09-03,12,9.0,12.666438480387638
2017-09-10,12,4.0,19.880307677696617
2017-09-17,12,14.0,24.718047696012423
2017-09-24,12,9.0,26.487631776555915
2017-10-01,12,12.0,22.529897141482184
2017-10-08,12,15.0,31.599188491446878
2017-10-15,12,9.0,23.734140606872376
2017-10-22,12,17.0,12.383296986401533
2017-10-29,12,8.0,21.9324196025971
2017-11-05,12,10.0,23.630656475214025
2017-11-12,12,8.0,49.046230052895304
2017-11-19,12,5.0,59.622568357745486
2017-11-26,12,13.0,63.417134596098805
2017-12-03,12,11.0,88.18179430200442
2017-12-10,12,9.0,71.38791916487193
2017-12-17,12,8.0,37.939586902819975
2018-02-11,12,7.0,13.349734149409368
2018-02-18,12,2.0,4.612297448110808
2018-02-25,12,6.0,9.04834835333301
2018-03-04,12,0.0,8.138709717741332
2018-03-11,12,1.0,7.143281594675119
2018-03-18,12,0.0,1.8698222291336088
2018-03-25,12,2.0,2.1705689052257693
2018-04-01,12,2.0,2.3527408585016736
2018-04-08,12,0.0,0.5047866442331346
2018-04-15,12,0.0,7.315528004560678
2018-04-22,12,5.0,18.169727886591893
2018-04-29,12,3.0,13.15387305252222
2018-05-06,12,3.0,4.326139704498145
2018-05-13,12,1.0,6.022416717837158
2018-05-20,12,4.0,4.959493610604794
2018-05-27,12,1.0,6.749472224873125
2018-06-03,12,1.0,1.0728762839182446
2018-06-10,12,0.0,4.566962236880628
2018-06-17,12,2.0,4.524765218697663
2018-06-24,12,1.0,4.594116909621612
2018-07-01,12,3.0,1.1556041908248649
2018-07-08,12,6.0,0.032323296988084185
2018-07-15,12,4.0,1.8842793994613327
2018-07-22,12,4.0,1.4767720213301307
2018-07-29,12,7.0,2.4394523697368524
2018-08-05,12,6.0,3.023565921346209
2018-08-12,12,2.0,6.749151788500628
2018-08-19,12,2.0,2.928720811893905
2018-08-26,12,1.0,2.9685682044067203
2018-09-02,12,2.0,6.08584001677321
2018-09-09,12,1.0,5.908899834270489
2018-09-16,12,1.0,1.32029192851909
2018-09-23,12,2.0,2.0591572265189226
2018-09-30,12,3.0,10.942747818145437
2018-10-07,12,8.0,15.873721988653495
2018-10-14,12,4.0,21.469771952485086
2018-10-21,12,4.0,21.99954506045362
2018-10-28,12,6.0,21.00445749653858
2018-11-04,12,1.0,24.981605980149062
2018-11-11,12,2.0,18.98789347169163
2018-11-18,12,6.0,13.413893765979028
2018-11-25,12,6.0,19.23802498881962
2018-12-02,12,6.0,19.060654515342453
2018-12-09,12,10.0,16.863904121500404
2018-12-16,12,12.0,34.47625867450015
2018-12-23,12,23.0,74.35493226247544
2018-12-30,12,40.0,109.27496882909712
2019-01-06,12,51.0,111.7491204063211
2019-01-13,12,57.0,51.49464265254593
2019-01-20,12,85.0,74.45694320701213
2019-01-27,12,100.0,103.29807509199125
2019-02-03,12,97.0,91.50824915262277
2019-02-10,12,99.0,31.42139493000998
2019-02-17,12,136.0,12.451176058607963
2019-02-24,12,115.0,7.91591850844652
2019-03-03,12,78.0,2.000420662710719
2019-03-10,12,57.0,0.5392799374999866
2019-03-17,12,55.0,1.6362077666282107
2019-03-24,12,53.0,8.690415144199351
2019-03-31,12,44.0,1.4247943479015956
2019-04-07,12,26.0,-1.5729946804764692
2019-04-14,12,9.0,-0.17738101494651168
2019-04-21,12,14.0,1.336702461196432
2019-04-28,12,10.0,2.2417618003168216
2019-05-05,12,13.0,1.2765514152518689
2019-05-12,12,10.0,5.317148694941604
2019-05-19,12,8.0,4.8554714028060415
2019-05-26,12,5.0,6.953716574109363
2019-06-02,12,6.0,12.511960328575611
2019-06-09,12,3.0,10.196382644387388
2019-06-16,12,4.0,8.059323300782308
2019-06-23,12,6.0,14.75015480484568
2019-06-30,12,6.0,14.05908463503782
2019-07-07,12,10.0,12.750473618193324
2019-07-14,12,3.0,11.156036643215586
2019-07-21,12,3.0,11.25191598425443
2019-07-28,12,4.0,8.613262451305008
2019-08-04,12,5.0,11.105175760726471
2019-08-11,12,6.0,9.83485032596136
2019-08-18,12,3.0,12.524958932632405
2019-08-25,12,11.0,12.719914156079328
2019-09-01,12,7.0,13.10822259951676
2019-09-08,12,6.0,14.246468576855554
2019-09-15,12,7.0,14.35437338126872
2019-09-22,12,14.0,12.831112429890954
2019-09-29,12,6.0,19.115752420004387
2019-10-06,12,5.0,20.24105175376399
2019-10-13,12,14.0,23.220366024266763
2019-10-20,12,13.0,14.688167823952293
2019-10-27,12,10.0,12.864304677159065
2019-11-03,12,10.0,6.924153146687432
2019-11-10,12,11.0,10.116466771346579
2019-11-17,12,14.0,5.2116745053539955
2019-11-24,12,8.0,9.525512347603424
2019-12-01,12,10.0,7.951020567217113
2019-12-08,12,10.0,10.454821850663985
2019-12-15,12,9.0,12.159379063855125
2019-12-22,12,3.0,35.057880099839466
2019-12-29,12,2.0,11.533639576538995
2020-01-05,12,5.0,59.703829632940355
2020-01-12,12,4.0,78.81931111422114
2020-01-19,12,6.0,116.96449751452153
2020-01-26,12,3.0,104.306165372175
2020-02-02,12,2.0,81.71304356727465
2020-02-09,12,2.0,69.08422997786784
2020-02-16,12,2.0,77.28300048730075
2020-02-23,12,4.0,82.3540135176541
2020-03-01,12,0.0,67.14163918547796
2020-03-08,12,1.0,59.959956475592485
2020-03-15,12,3.0,32.190499128167446
2020-03-22,12,4.0,45.56490545536007
2020-03-29,12,1.0,57.89057897888765
2020-04-05,12,0.0,40.15967917397279
2020-04-12,12,1.0,17.241983493114837
2020-04-19,12,2.0,16.214060561250363
2020-04-26,12,0.0,11.103624636304833
2020-05-03,12,2.0,5.287151775619347
2020-05-10,12,2.0,6.776017139617773
2020-05-17,12,1.0,8.176282179594065
2020-05-24,12,0.0,4.060829410153971
2020-05-31,12,0.0,3.6846996873409212
2020-06-07,12,0.0,3.943457523752219
2020-06-14,12,1.0,3.696488881967782
2020-06-21,12,2.0,3.6892130735693214
2020-06-28,12,2.0,4.901062883542109
2020-07-05,12,0.0,3.1891079229124504
2020-07-12,12,2.0,3.7497312857085885
2020-07-19,12,1.0,3.6639342324612816
2020-07-26,12,2.0,2.321448000430349
2020-08-02,12,1.0,4.423645816160481
2020-08-09,12,2.0,3.9781968576182223
2020-08-16,12,3.0,3.615825947837616
2020-08-23,12,1.0,2.7111108888362248
2020-08-30,12,2.0,3.0392163451884033
2020-09-06,12,2.0,2.1651281939926474
2020-09-13,12,0.0,4.073064582234212
2020-09-20,12,0.0,3.610305612053915
2020-09-27,12,1.0,4.3239658051432945
2020-10-04,12,1.0,8.765651725887231
2020-10-11,12,1.0,6.222550609171382
2020-10-18,12,2.0,10.633060496517402
2020-10-25,12,1.0,10.463071647581664
2020-11-01,12,2.0,9.08720191656852
2020-11-08,12,1.0,11.227768212263426
2020-11-15,12,1.0,6.2970344876747175
2020-11-22,12,2.0,9.744283700791629
2020-11-29,12,3.0,9.370336402860255
2020-12-06,12,1.0,8.399748456093914
2020-12-13,12,2.0,9.767433981140933
2020-12-20,12,2.0,12.060779278476947
2020-12-27,12,2.0,45.223957768184164
2021-01-03,12,3.0,84.03569174240555
2021-01-10,12,10.0,98.1203598457637
2021-01-17,12,15.0,112.03657354488399
2021-01-24,12,17.0,109.02094878460203
2021-01-31,12,13.0,120.49963371516645
2021-02-07,12,9.0,105.68762817608335
2021-02-14,12,13.0,64.48850364450271
2021-02-21,12,12.0,71.68991601456544
2021-02-28,12,4.0,36.91750020370734
2021-03-07,12,2.0,45.804386294428646
2021-03-14,12,2.0,12.847987063633472
2021-03-21,12,2.0,-0.5025736033043534
2021-03-28,12,4.0,2.4018066345797053
2021-04-04,12,2.0,8.243630951199936
2021-04-11,12,1.0,11.362913865634882
2021-04-18,12,3.0,15.612844410406044
2021-04-25,12,2.0,16.54104628137209
2021-05-02,12,1.0,10.957067766570548
2021-05-09,12,2.0,6.663164622808134
2021-05-16,12,0.0,5.398497884576462
2021-05-23,12,2.0,2.5744430657765593
2021-05-30,12,0.0,1.8506921172658817
2021-06-06,12,0.0,3.4036513756355853
2021-06-13,12,3.0,3.07414427480774
2021-06-20,12,0.0,2.5549261775971823
2021-06-27,12,2.0,2.719516773709679
2021-07-04,12,2.0,3.6223507136558406
2021-07-11,12,1.0,3.7938057549831283
2021-07-18,12,0.0,1.936308412281963
2021-07-25,12,3.0,2.849022656229843
2021-08-01,12,0.0,2.743159081314022
2021-08-08,12,2.0,3.1413272858588894
2021-08-15,12,1.0,1.2802309507844412
2021-08-22,12,5.0,2.322116756936255
2021-08-29,12,1.0,2.194453743911309
2021-09-05,12,2.0,1.84962787031338
2021-09-12,12,2.0,1.1243028662297827
2021-09-19,12,0.0,2.1700194903478645
2021-09-26,12,2.0,2.3440869076229607
2021-10-03,12,1.0,4.74974404007982
2021-10-10,12,5.0,3.2653100281131096
2021-10-17,12,3.0,4.612013474975045
2021-10-24,12,6.0,7.92894912786977
2021-10-31,12,2.0,13.126861994342956
2021-11-07,12,3.0,13.106989988247287
2021-11-14,12,3.0,22.99802992314666
2021-11-21,12,14.0,80.50170214217827
2021-11-28,12,26.0,93.84256852773653
2021-12-05,12,61.0,70.61705839968708
2021-12-12,12,227.0,29.580593517404278
2021-12-19,12,350.0,36.20096308271562
2021-12-26,12,637.0,33.6474808141728
2022-01-02,12,635.0,44.788677035832684
2022-01-09,12,722.0,91.64899183587175
2022-01-16,12,984.0,64.31084016033167
2022-01-23,12,1088.0,64.6250910396956
2022-01-30,12,683.0,56.062558256375574
2022-02-06,12,436.0,54.91494068387289
2022-02-13,12,282.0,28.463633191041826
2022-02-20,12,388.0,30.04146172272668
2022-02-27,12,195.0,21.606316791934756
2022-03-06,12,143.0,17.972406942713675
2022-03-13,12,95.0,8.830612799255624
2022-03-20,12,32.0,8.986170952839332
2022-03-27,12,54.0,8.576846522637627
2022-04-03,12,80.0,8.744149053172793
2022-04-10,12,66.0,2.717975094538266
2022-04-17,12,53.0,4.817247444017258
2022-04-24,12,48.0,3.0613896060327113
2022-05-01,12,33.0,11.814814217374614
2022-05-08,12,27.0,3.8756420066199024
2022-05-15,12,18.0,10.041183777659585
2022-05-22,12,18.0,8.989182123256564
2022-05-29,12,10.0,6.322131318104862
2022-06-05,12,13.0,9.934447817251927
2022-06-12,12,16.0,5.385440426299161
2022-06-19,12,9.0,5.197046327767738
2022-06-26,12,9.0,6.702877280351566
2022-07-03,12,9.0,7.0783006393123555
2022-07-10,12,10.0,8.862876189160382
2022-07-17,12,13.0,9.298574795948158
2022-07-24,12,6.0,9.152378631550294
2022-07-31,12,10.0,9.908136951345961
2022-08-07,12,8.0,9.679606219357687
2022-08-14,12,13.0,8.930736879686645
2022-09-25,12,0.0,29.199779060917614
2022-10-02,12,8.0,30.440823106076476
2022-10-09,12,30.0,32.77629145988929
2022-10-16,12,24.0,33.27222652471544
2022-10-23,12,24.0,25.766284783730086
2022-10-30,12,14.0,16.024955343798222
2022-11-06,12,19.0,19.213515448546804
2022-11-13,12,18.0,26.83930924017975
2022-11-20,12,21.0,27.762691057180273
2022-11-27,12,39.0,17.46451296109572
2022-12-04,12,90.0,28.838366801788943
2022-12-11,12,139.0,17.3136886374372
2022-12-18,12,208.0,17.59654406972778
2022-12-25,12,365.0,22.27382695020009
2023-01-01,12,467.0,19.95100020946717
2023-01-08,12,572.0,78.21438217957154
2023-01-15,12,881.0,155.03872812934355
2023-01-22,12,887.0,89.84844847916544
2023-01-29,12,829.0,164.20365364464115
2023-02-05,12,961.0,59.67390019437116
2023-02-12,12,699.0,38.16866358155709
2023-02-19,12,662.0,28.732148603338135
2023-02-26,12,539.0,17.985429777873165
2023-03-05,12,441.0,18.317736311560676
2023-03-12,12,220.0,8.883695527177812
2023-03-19,12,195.0,29.892972635607162
2023-03-26,12,91.0,39.535348648575344
2023-04-02,12,90.0,50.009609406189135
2023-04-09,12,86.0,55.70190697252418
2023-04-16,12,62.0,48.48152659684781
2023-04-23,12,70.0,45.403001912480484
2023-04-30,12,64.0,45.09997325930188
2023-05-07,12,56.0,33.44422080782779
2023-05-14,12,71.0,19.210601723553374
2023-05-21,12,61.0,48.13847869694526
2023-05-28,12,49.0,52.172026149242896
2023-06-04,12,39.0,47.96998909004978
2023-06-11,12,29.0,47.05677360093107
2023-06-18,12,35.0,26.011311196588487
2023-06-25,12,30.0,1.7859378070843974
2023-07-02,12,19.0,11.44329717723281
2023-07-09,12,20.0,8.663757395138799
2023-07-16,12,16.0,8.31988908289521
2023-07-23,12,17.0,6.149363854041496
2023-07-30,12,17.0,8.951758398058528
2023-08-06,12,18.0,4.441955903544981
2023-08-13,12,21.0,5.582607684055956
2023-08-20,12,20.0,6.112213781214913
2023-08-27,12,24.0,11.474720655846799
2023-09-03,12,16.0,9.910782904482224
2023-09-10,12,20.0,10.69863926044812
2023-09-17,12,16.0,9.963598650962998
2023-09-24,12,18.0,10.079416971510204
2023-10-01,12,37.0,19.890788091502216
2023-10-08,12,66.0,25.03239581453483
2023-10-15,12,66.0,52.74177324595803
2023-10-22,12,47.0,30.917416412219268
2023-10-29,12,83.0,21.778445265012447
2023-11-05,12,126.0,187.25916455636795
2023-11-12,12,211.0,194.9392646482493
2023-11-19,12,305.0,233.12863426584155
2023-11-26,12,453.0,297.5023307862878
2023-12-03,12,738.0,229.33922005147664
2023-12-10,12,1468.0,245.3178955224632
2023-12-17,12,1277.0,395.2843566506978
2023-12-24,12,1186.0,362.86443025253794
2023-12-31,12,1931.0,103.7423836378668
2024-01-07,12,2306.0,166.75929336107535
2024-01-14,12,2833.0,130.19502215391606
2024-01-21,12,3081.0,243.71822819001932
2024-01-28,12,3132.0,38.62099090519705
2024-02-04,12,2341.0,48.15413083219845
2024-02-11,12,1521.0,90.8161208898791
2024-02-18,12,2062.0,-8.976912772160857
2024-02-25,12,987.0,26.362112447505496
2024-03-03,12,868.0,49.213685691650014
2024-03-10,12,598.0,71.44128071173428
2024-03-17,12,675.0,58.95682027964708
2024-03-24,12,640.0,48.42583040782399
2024-03-31,12,422.0,63.00193974421763
2024-04-07,12,222.0,61.38630000315489
2024-04-14,12,117.0,32.793787936988394
2024-04-21,12,132.0,55.98717191924075
2024-06-16,12,71.0,-1.5740884693878794
2024-06-23,12,69.0,7.65581980363748
2024-06-30,12,68.0,10.5154983391892
2024-07-07,12,68.0,4.47619603201106
2024-07-14,12,55.0,7.084658800478925
2024-07-21,12,78.0,11.639667247296147
2024-07-28,12,74.0,10.107011697350536
2024-08-04,12,78.0,10.612211873788233
2024-08-11,12,80.0,12.515818025919842
2024-08-18,12,61.0,11.452606565675614
2024-08-25,12,62.0,14.34135749014973
2024-09-01,12,95.0,18.87196528707004
2024-09-08,12,65.0,20.954248113266235
2024-09-15,12,57.0,40.441118298640816
2024-09-22,12,40.0,76.99105703132985
2024-09-29,12,36.0,83.41887446340529
2024-10-06,12,105.0,107.7945384873429
2024-10-13,12,158.0,112.77140301751018
2024-10-20,12,159.0,107.1418223375316
2024-10-27,12,208.0,73.82039733221387
2024-11-03,12,185.0,363.19123100138864
2024-11-10,12,256.0,1059.880732474694
2024-11-17,12,329.0,1111.615321717109
2024-11-24,12,490.0,1910.5274094903796
2024-12-01,12,661.0,2628.592192984934
2024-12-08,12,805.0,2618.029719629957
2024-12-15,12,1428.0,2708.5023943345013
2024-12-22,12,1957.0,1868.6864120414766
2024-12-29,12,3222.0,1367.9862448305557
2025-01-05,12,4572.0,1949.6453894325984
2025-01-12,12,4806.0,2404.62697472862
2025-01-19,12,4962.0,2691.594548600234
2025-01-26,12,6260.0,2867.798649012599
2025-02-02,12,5596.0,2295.2444817022056
2025-02-09,12,5797.0,1150.0684892220056
2025-02-16,12,6238.0,1328.7553391676634
2025-02-23,12,5459.0,628.8281668302344
2025-03-02,12,2950.0,368.816284648228
2025-03-09,12,2152.0,380.0405745997092
2025-03-16,12,1264.0,272.45387525698897
2025-03-23,12,637.0,417.0306825755116
2025-03-30,12,345.0,376.2507705665521
2025-04-06,12,199.0,239.12148045775726
2025-04-13,12,184.0,148.49035674249913
2025-04-20,12,163.0,237.86195082626273
2025-04-27,12,137.0,276.2642531365489
2025-05-04,12,110.0,188.81159082560112
2025-05-11,12,97.0,170.74404318693323
2025-05-18,12,111.0,183.69983486386107
2025-05-25,12,112.0,159.18179412064833
2025-06-01,12,99.0,133.08848356310838
2025-06-08,12,113.0,190.22124037895665
2025-06-15,12,94.0,224.0673403917472
2025-06-22,12,119.0,261.7720551005542
2025-06-29,12,128.0,53.47901921520469
2025-07-06,12,168.0,59.46586869585792
2025-07-13,12,168.0,106.45833322866997
2025-07-20,12,166.0,13.875995545760281
2025-07-27,12,182.0,93.90132888006771
2025-08-03,12,162.0,69.2884857222579
2025-08-10,12,142.0,24.13228246583253
2025-08-17,12,122.0,84.87974410890665
2025-08-24,12,113.0,89.54074071409016
2025-08-31,12,159.0,50.031084455354865
2025-09-07,12,161.0,108.37860620290226
2025-09-14,12,182.0,22.977366110693936
2025-09-21,12,156.0,109.77951227487392
2025-09-28,12,135.0,157.33125837286124
2025-10-05,12,126.0,29.67099241753642
2025-10-12,12,222.0,1886.1410510146284
2025-10-19,12,242.0,2421.7209563603847
2025-10-26,12,213.0,4576.920931649996
2025-11-02,12,227.0,4958.695181481136
2025-11-09,12,229.0,2396.442893204125
2025-11-16,12,187.0,1600.5804695825939
2025-11-23,12,180.0,1310.7189916149937
2025-11-30,12,231.0,3251.6072290837024
2025-12-07,12,254.0,4243.757737458726
2025-12-14,12,241.0,5167.142349025391
2025-12-21,12,262.0,5257.7478275144895
2025-12-28,12,277.0,3392.9840759438425
2026-01-04,12,304.0,4698.486608068043
2026-01-11,12,286.0,6007.903374104686
2026-01-18,12,239.0,5625.166346146253
2026-01-25,12,152.0,6385.569988440507
2026-02-01,12,113.0,6233.825689198251
2026-02-08,12,99.0,5639.184626297365
2026-02-15,12,79.0,4418.17923922485
2026-02-22,12,56.0,5545.311189279248
2026-03-01,12,54.0,3874.7424093259224
2026-03-08,12,12.0,3341.463032274655
