data,h,real,pred
2017-02-26,8,7.0,42.13632608069918
2017-03-05,8,9.0,26.1660866110792
2017-03-12,8,6.0,45.379586649345704
2017-03-19,8,4.0,26.337596378535682
2017-03-26,8,4.0,16.120266520298323
2017-04-02,8,12.0,13.887271949390623
2017-04-09,8,3.0,3.3872028326811563
2017-04-16,8,1.0,4.412036323993932
2017-04-23,8,2.0,4.57315716590325
2017-04-30,8,4.0,0.7397736398933045
2017-05-07,8,5.0,3.2872656435268235
2017-05-14,8,4.0,4.8111107986495885
2017-05-21,8,3.0,2.624175817090552
2017-05-28,8,1.0,6.7371359901266645
2017-06-04,8,1.0,4.785630641103711
2017-06-11,8,2.0,3.072492250471033
2017-06-18,8,2.0,1.0033786570386296
2017-06-25,8,6.0,4.245260269072211
2017-07-02,8,5.0,4.852399988838431
2017-07-09,8,2.0,2.730694292303364
2017-07-16,8,4.0,2.5328491961743493
2017-07-23,8,7.0,3.0194135610680886
2017-07-30,8,3.0,2.9641964551185223
2017-08-06,8,5.0,3.922412272911658
2017-08-13,8,7.0,4.323843789741783
2017-08-20,8,5.0,2.439310028724132
2017-08-27,8,5.0,2.6525248136876844
2017-09-03,8,4.0,2.9954837657177937
2017-09-10,8,7.0,3.3084869297495985
2017-09-17,8,8.0,4.5346713992265135
2017-09-24,8,7.0,8.591164980082972
2017-10-01,8,9.0,10.399128374215113
2017-10-08,8,4.0,10.179589584262702
2017-10-15,8,14.0,13.964431995877797
2017-10-22,8,9.0,17.75206847738935
2017-10-29,8,12.0,10.201500326511155
2017-11-05,8,15.0,8.474395314124695
2017-11-12,8,9.0,21.180818816427173
2017-11-19,8,17.0,18.184151035908243
2017-11-26,8,8.0,17.28703559575257
2017-12-03,8,10.0,19.837153331725847
2017-12-10,8,8.0,15.667227684085415
2017-12-17,8,5.0,33.049319038003446
2017-12-24,8,13.0,55.34633281809828
2017-12-31,8,11.0,38.81900749253123
2018-01-07,8,9.0,93.43972204954747
2018-01-14,8,8.0,34.28248979983865
2018-01-21,8,4.0,59.502854737102716
2018-01-28,8,6.0,32.60182158030328
2018-02-04,8,4.0,14.659994906030247
2018-02-11,8,1.0,92.85529450739668
2018-02-18,8,5.0,14.709453562733133
2018-02-25,8,6.0,20.634059686418716
2018-03-04,8,2.0,56.54111593923512
2018-03-11,8,7.0,10.087674738814767
2018-03-18,8,2.0,9.53597786205655
2018-03-25,8,6.0,9.873939096531977
2018-04-01,8,0.0,12.74794903353807
2018-04-08,8,1.0,2.516446751812576
2018-04-15,8,0.0,0.14514641398181619
2018-04-22,8,2.0,5.960637551180093
2018-04-29,8,2.0,2.9854947833193584
2018-05-06,8,0.0,1.3998292206783862
2018-05-13,8,0.0,2.8902814611283767
2018-05-20,8,5.0,4.9777602305862825
2018-05-27,8,3.0,3.2103563934787624
2018-06-03,8,3.0,3.495612074028778
2018-06-10,8,1.0,2.8818327462814266
2018-06-17,8,4.0,2.125191474796193
2018-06-24,8,1.0,2.7567006384516213
2018-07-01,8,1.0,2.3681370264496935
2018-07-08,8,0.0,3.867391068279605
2018-07-15,8,2.0,3.527549124494069
2018-07-22,8,1.0,2.4804582095338574
2018-07-29,8,3.0,3.097854139441774
2018-08-05,8,6.0,2.497253104870996
2018-08-12,8,4.0,3.823378051212947
2018-08-19,8,4.0,2.4652646034100067
2018-08-26,8,7.0,2.5149562858349745
2018-09-02,8,6.0,4.600360897157528
2018-09-09,8,2.0,3.152347848629107
2018-09-16,8,2.0,3.651261541390956
2018-09-23,8,1.0,3.487059775171652
2018-09-30,8,2.0,8.909629106678954
2018-10-07,8,1.0,7.873909014012712
2018-10-14,8,1.0,10.852403772031197
2018-10-21,8,2.0,11.29466442573125
2018-10-28,8,3.0,14.904956416916656
2018-11-04,8,8.0,9.224224315582376
2018-11-11,8,4.0,10.255766491158408
2018-11-18,8,4.0,18.62296757338333
2018-11-25,8,6.0,7.824090819718334
2018-12-02,8,1.0,16.512947248581824
2018-12-09,8,2.0,27.144948500093914
2018-12-16,8,6.0,43.94672534882571
2018-12-23,8,6.0,33.01015209069835
2018-12-30,8,6.0,16.364885643349453
2019-01-06,8,10.0,7.457505319410969
2019-01-13,8,12.0,23.743172066954212
2019-01-20,8,23.0,23.514345722140515
2019-01-27,8,40.0,1.2365256344624553
2019-02-03,8,51.0,64.3093641563137
2019-02-10,8,57.0,47.34736965064078
2019-02-17,8,85.0,41.85286273847905
2019-02-24,8,100.0,28.413528487338244
2019-03-03,8,97.0,16.788040608704367
2019-03-10,8,99.0,18.24259177548657
2019-03-17,8,136.0,26.780688264064406
2019-03-24,8,115.0,27.47930769002224
2019-03-31,8,78.0,33.68516187848538
2019-04-07,8,57.0,13.322844317450752
2019-04-14,8,55.0,11.674760281171514
2019-04-21,8,53.0,28.292969391623714
2019-04-28,8,44.0,10.528361937892996
2019-05-05,8,26.0,13.049491792575886
2019-05-12,8,9.0,10.71704145612698
2019-05-19,8,14.0,13.1613260341773
2019-05-26,8,10.0,11.319558286899346
2019-06-02,8,13.0,10.993698355835061
2019-06-09,8,10.0,11.118283791478042
2019-06-16,8,8.0,10.745436158015943
2019-06-23,8,5.0,5.803345088799039
2019-06-30,8,6.0,8.515058405568938
2019-07-07,8,3.0,7.6859222184058025
2019-07-14,8,4.0,7.163653460561162
2019-07-21,8,6.0,9.437367609815897
2019-07-28,8,6.0,7.138894799197161
2019-08-04,8,10.0,7.511815479164802
2019-08-11,8,3.0,9.015024898386125
2019-08-18,8,3.0,9.400621386635944
2019-08-25,8,4.0,6.864829440254856
2019-09-01,8,5.0,5.312443937674568
2019-09-08,8,6.0,5.760710189638362
2019-09-15,8,3.0,8.457744740723633
2019-09-22,8,11.0,7.554150634818482
2019-09-29,8,7.0,6.686235781081005
2019-10-06,8,6.0,8.51502531185849
2019-10-13,8,7.0,13.278187938464468
2019-10-20,8,14.0,9.03032230334452
2019-10-27,8,6.0,14.629737181888665
2019-11-03,8,5.0,14.839328436827913
2019-11-10,8,14.0,14.301641769335022
2019-11-17,8,13.0,7.698209040201657
2019-11-24,8,10.0,8.931458113545501
2019-12-01,8,10.0,14.79781032580866
2019-12-08,8,11.0,49.30471020344611
2019-12-15,8,14.0,38.417347568494606
2019-12-22,8,8.0,67.89324017152649
2019-12-29,8,10.0,41.80877855602387
2020-01-05,8,10.0,28.798241051209832
2020-01-12,8,9.0,73.81866401761665
2020-01-19,8,3.0,12.49204283407582
2020-01-26,8,2.0,16.552191717434912
2020-02-02,8,5.0,28.312142630669488
2020-02-09,8,4.0,55.56677807427256
2020-02-16,8,6.0,24.063096660194947
2020-02-23,8,3.0,38.67192965387562
2020-03-01,8,2.0,35.112983610355045
2020-03-08,8,2.0,20.12719803659507
2020-03-15,8,2.0,22.65069465138591
2020-03-22,8,4.0,12.93026338199063
2020-03-29,8,0.0,13.025496562231693
2020-04-05,8,1.0,2.7139163193422564
2020-04-12,8,3.0,4.504631698522763
2020-04-19,8,4.0,4.694066897377028
2020-04-26,8,1.0,7.0544634155996615
2020-05-03,8,0.0,2.814012267599121
2020-05-10,8,1.0,2.7781783412141787
2020-05-17,8,2.0,2.6347257863197093
2020-05-24,8,0.0,1.772577628429748
2020-05-31,8,2.0,4.039325082950616
2020-06-07,8,2.0,3.9862670718910547
2020-06-14,8,1.0,1.8391707137691693
2020-06-21,8,0.0,2.6873528499728283
2020-06-28,8,0.0,3.349262456198948
2020-07-05,8,0.0,2.9142935658620193
2020-07-12,8,1.0,5.112815582181647
2020-07-19,8,2.0,1.5441867672952656
2020-07-26,8,2.0,3.2630617518132334
2020-08-02,8,0.0,6.543230893463556
2020-08-09,8,2.0,1.7250720668688786
2020-08-16,8,1.0,1.2222634533914452
2020-08-23,8,2.0,3.775961301729431
2020-08-30,8,1.0,1.848472285341621
2020-09-06,8,2.0,3.9078498849128835
2020-09-13,8,3.0,2.7974108980762558
2020-09-20,8,1.0,5.285833715831911
2020-09-27,8,2.0,5.914834868232621
2020-10-04,8,2.0,6.265750746758496
2020-10-11,8,0.0,3.692275485590411
2020-10-18,8,0.0,6.590069499728329
2020-10-25,8,1.0,4.6723606398028625
2020-11-01,8,1.0,3.3817956009988612
2020-11-08,8,1.0,11.923938876299047
2020-11-15,8,2.0,4.671078930102317
2020-11-22,8,1.0,10.504074290426713
2020-11-29,8,2.0,1.0256847113474294
2020-12-06,8,1.0,4.553170474295335
2020-12-13,8,1.0,10.444883005068082
2020-12-20,8,2.0,60.63929282075428
2020-12-27,8,3.0,54.376130650144624
2021-01-03,8,1.0,21.77528257453886
2021-01-10,8,2.0,51.5947171685826
2021-01-17,8,2.0,36.081267317644574
2021-01-24,8,2.0,2.3882793504580104
2021-01-31,8,3.0,25.85271331923318
2021-02-07,8,10.0,24.693607777706628
2021-02-14,8,15.0,9.007663110987007
2021-02-21,8,17.0,11.848342464996612
2021-02-28,8,13.0,19.355371575213276
2021-03-07,8,9.0,34.5810230652543
2021-03-14,8,13.0,23.07751147713023
2021-03-21,8,12.0,1.6731147212076107
2021-03-28,8,4.0,9.561905663840259
2021-04-04,8,2.0,1.3581420804688304
2021-04-11,8,2.0,9.602688327722051
2021-04-18,8,2.0,21.14263244436406
2021-04-25,8,4.0,4.766115221116882
2021-05-02,8,2.0,17.471465101033807
2021-05-09,8,1.0,3.0962027449011
2021-05-16,8,3.0,5.99270742847573
2021-05-23,8,2.0,1.3146691305625111
2021-05-30,8,1.0,3.120007203326733
2021-06-06,8,2.0,3.1953250084692493
2021-06-13,8,0.0,4.384334522451844
2021-06-20,8,2.0,2.8572198375389277
2021-06-27,8,0.0,2.13698019408555
2021-07-04,8,0.0,3.20662108632427
2021-07-11,8,3.0,3.883970768840802
2021-07-18,8,0.0,3.997488691152947
2021-07-25,8,2.0,1.4544529808104287
2021-08-01,8,2.0,1.4488981004349069
2021-08-08,8,1.0,1.6846310766263637
2021-08-15,8,0.0,1.4951932001204216
2021-08-22,8,3.0,2.3768975635320015
2021-08-29,8,0.0,2.638859890282566
2021-09-05,8,2.0,3.57864231533563
2021-09-12,8,1.0,2.8039226292016646
2021-09-19,8,5.0,1.5093892209448825
2021-09-26,8,1.0,5.435460479804036
2021-10-03,8,2.0,3.8741253932703037
2021-10-10,8,2.0,4.405684032743255
2021-10-17,8,0.0,2.6764967840696796
2021-10-24,8,2.0,0.947593787048164
2021-10-31,8,1.0,0.6647751019679325
2021-11-07,8,5.0,1.379832947213648
2021-11-14,8,3.0,5.081192324373705
2021-11-21,8,6.0,17.602852068775398
2021-11-28,8,2.0,9.142384571117914
2021-12-05,8,3.0,9.085481025512497
2021-12-12,8,3.0,7.0358213814902095
2021-12-19,8,14.0,12.022085043223568
2021-12-26,8,26.0,17.489241588116403
2022-01-02,8,61.0,9.305946435427092
2022-01-09,8,227.0,50.44784150190363
2022-01-16,8,350.0,48.56084315199891
2022-01-23,8,637.0,116.54859763690803
2022-01-30,8,635.0,-10.56244656472884
2022-02-06,8,722.0,59.99261044108485
2022-02-13,8,984.0,0.024295094165850795
2022-02-20,8,1088.0,256.0322618196973
2022-02-27,8,683.0,345.40964626857715
2022-03-06,8,436.0,88.98169014353185
2022-03-13,8,282.0,98.25747569124326
2022-03-20,8,388.0,50.48811120554421
2022-03-27,8,195.0,166.82999377254
2022-04-03,8,143.0,152.76658885685595
2022-04-10,8,95.0,161.86487693831992
2022-04-17,8,32.0,129.05291251478994
2022-04-24,8,54.0,174.84292940484488
2022-05-01,8,80.0,90.64221951979532
2022-05-08,8,66.0,131.23983159099944
2022-05-15,8,53.0,87.04074582063157
2022-05-22,8,48.0,79.03734068601958
2022-05-29,8,33.0,5.987860269325545
2022-06-05,8,27.0,6.323285177061786
2022-06-12,8,18.0,4.678595786346529
2022-06-19,8,18.0,10.067323294182383
2022-06-26,8,10.0,10.61321592603389
2022-07-03,8,13.0,11.201834742128236
2022-07-10,8,16.0,30.66578190517352
2022-07-17,8,9.0,12.788917346827603
2022-07-24,8,9.0,10.444561163154727
2022-07-31,8,9.0,7.188328520697233
2022-08-07,8,10.0,8.424587094602758
2022-08-14,8,13.0,9.31579248777434
2022-08-21,8,6.0,9.922786465906091
2022-08-28,8,10.0,10.343681433881098
2022-09-04,8,8.0,16.976620684967003
2022-09-11,8,13.0,11.326878349025868
2022-09-18,8,19.0,12.088264546744767
2022-09-25,8,14.0,9.846267289232912
2022-10-02,8,18.0,11.501322293304552
2022-10-09,8,16.0,22.633921297125312
2022-10-16,8,4.0,18.001161224467083
2022-10-23,8,0.0,19.51703514045441
2022-10-30,8,8.0,10.875648044635058
2022-11-06,8,30.0,11.386382793078672
2022-11-13,8,24.0,32.4852247812937
2022-11-20,8,24.0,26.9168356235447
2022-11-27,8,14.0,25.575821377868298
2022-12-04,8,19.0,18.122949130343976
2022-12-11,8,18.0,9.674484350683855
2022-12-18,8,21.0,13.004084139504936
2022-12-25,8,39.0,23.861331247849936
2023-01-01,8,90.0,389.43282850612337
2023-01-08,8,139.0,234.19070471584814
2023-01-15,8,208.0,90.19448203222014
2023-01-22,8,365.0,413.78011495843685
2023-01-29,8,467.0,128.89158261930675
2023-02-05,8,572.0,319.40592560851724
2023-02-12,8,881.0,268.51990315845984
2023-02-19,8,887.0,27.147870698301222
2023-02-26,8,829.0,148.78479046710575
2023-03-05,8,961.0,117.80613370703232
2023-03-12,8,699.0,371.56390315510106
2023-03-19,8,662.0,343.28635572526827
2023-03-26,8,539.0,302.9697620157752
2023-04-02,8,441.0,198.53388495412213
2023-04-09,8,220.0,446.949235041562
2023-04-16,8,195.0,274.80090462345004
2023-04-23,8,91.0,76.45283311964815
2023-04-30,8,90.0,116.67992678283234
2023-05-07,8,86.0,65.39549089121371
2023-05-14,8,62.0,47.921649560098814
2023-05-21,8,70.0,61.311530383710654
2023-05-28,8,64.0,91.46309478230982
2023-06-04,8,56.0,71.57184453571375
2023-06-11,8,71.0,61.72430745952536
2023-06-18,8,61.0,27.04720465009145
2023-06-25,8,49.0,16.695717848723845
2023-07-02,8,39.0,17.44856166798662
2023-07-09,8,29.0,17.175897898352186
2023-07-16,8,35.0,11.152109831003639
2023-07-23,8,30.0,18.6159872819866
2023-07-30,8,19.0,15.19167835851094
2023-08-06,8,20.0,14.323368372167824
2023-08-13,8,16.0,10.600297464419398
2023-08-20,8,17.0,26.869789557917393
2023-08-27,8,17.0,14.125560264179313
2023-09-03,8,18.0,13.76152184546753
2023-09-10,8,21.0,22.050961816111922
2023-09-17,8,20.0,14.325919449815348
2023-09-24,8,24.0,23.023095322369556
2023-10-01,8,16.0,15.16126491447712
2023-10-08,8,20.0,28.65566613483612
2023-10-15,8,16.0,24.863433089137544
2023-10-22,8,18.0,38.34529089307607
2023-10-29,8,37.0,39.623840914578786
2023-11-05,8,66.0,36.39822289347119
2023-11-12,8,66.0,51.773958042230596
2023-11-19,8,47.0,49.72736572938841
2023-11-26,8,83.0,46.73916113415222
2023-12-03,8,126.0,57.07133811115421
2023-12-10,8,211.0,256.6681344401207
2023-12-17,8,305.0,35.0223120537965
2023-12-24,8,453.0,70.73575271653787
2023-12-31,8,738.0,181.23672695401763
2024-01-07,8,1468.0,310.5954773536751
2024-01-14,8,1277.0,651.2555782115526
2024-01-21,8,1186.0,105.44113208546241
2024-01-28,8,1931.0,309.49057911003047
2024-02-04,8,2306.0,658.5449699237208
2024-02-11,8,2833.0,589.0480032567623
2024-02-18,8,3081.0,942.50943717105
2024-02-25,8,3132.0,1444.2144851694002
2024-03-03,8,2341.0,859.5214045890565
2024-03-10,8,1521.0,2073.8069348642666
2024-03-17,8,2062.0,1951.7850075471265
2024-03-24,8,987.0,130.2547984136011
2024-03-31,8,868.0,806.7998332717846
2024-04-07,8,598.0,297.3764915309354
2024-04-14,8,675.0,192.5701064231504
2024-04-21,8,640.0,440.19884116515766
2024-04-28,8,422.0,608.9199187344409
2024-05-05,8,222.0,542.9190060150332
2024-05-12,8,117.0,303.66238062831667
2024-05-19,8,132.0,121.63330960462231
2024-05-26,8,112.0,175.3071190179858
2024-06-02,8,131.0,73.68335073985914
2024-06-09,8,110.0,99.24930064354464
2024-06-16,8,79.0,79.82448025640856
2024-06-23,8,81.0,84.90015547308869
2024-06-30,8,79.0,209.91225719300078
2024-07-07,8,70.0,136.68555131356473
2024-07-14,8,71.0,33.51557541996794
2024-07-21,8,69.0,26.438979532657005
2024-07-28,8,68.0,23.56721413525976
2024-08-04,8,68.0,30.05813182672604
2024-08-11,8,55.0,27.175195265542083
2024-08-18,8,78.0,26.948551838615867
2024-08-25,8,74.0,48.04216525151177
2024-09-01,8,78.0,43.33979390984634
2024-09-08,8,80.0,45.50964418888122
2024-09-15,8,61.0,62.506424694692306
2024-09-22,8,62.0,74.44921510601233
2024-09-29,8,95.0,57.400767973030554
2024-10-06,8,65.0,62.49286074162434
2024-10-13,8,57.0,66.70490667275557
2024-10-20,8,40.0,131.40795669522228
2024-10-27,8,36.0,627.514122033384
2024-11-03,8,105.0,109.98968786590481
2024-11-10,8,158.0,138.108685904598
2024-11-17,8,159.0,198.83422284775963
2024-11-24,8,208.0,75.71822701370583
2024-12-01,8,185.0,341.2167608607553
2024-12-08,8,256.0,286.1860977844708
2024-12-15,8,329.0,108.67476698266728
2024-12-22,8,490.0,513.1293068791866
2024-12-29,8,661.0,455.177542174627
2025-01-05,8,805.0,1069.9283614451786
2025-01-12,8,1428.0,1091.654845844461
2025-01-19,8,1957.0,1461.7624584632506
2025-01-26,8,3222.0,1432.7297355149676
2025-02-02,8,4572.0,3034.0145702612604
2025-02-09,8,4806.0,3255.8717733821077
2025-02-16,8,4962.0,3304.8215920504895
2025-02-23,8,6260.0,4391.775667397759
2025-03-02,8,5596.0,4324.867552463377
2025-03-09,8,5797.0,282.7789896168147
2025-03-16,8,6238.0,1511.8672811622016
2025-03-23,8,5459.0,1143.8806930644362
2025-03-30,8,2950.0,1017.7410319228469
2025-04-06,8,2152.0,971.7307008464836
2025-04-13,8,1264.0,507.08090041804866
2025-04-20,8,637.0,1499.3336714416926
2025-04-27,8,345.0,1731.317770077588
2025-05-04,8,199.0,982.3780762984106
2025-05-11,8,184.0,966.658415568677
2025-05-18,8,163.0,490.82858210955146
2025-05-25,8,137.0,213.02426444872953
2025-06-01,8,110.0,95.10773492879474
2025-06-08,8,97.0,287.6950625753559
2025-06-15,8,111.0,181.86115681937653
2025-06-22,8,112.0,719.9010726227536
2025-06-29,8,99.0,82.59340586577454
2025-07-06,8,113.0,63.21520960714791
2025-07-13,8,94.0,57.669971000463285
2025-07-20,8,119.0,75.96162864408572
2025-07-27,8,128.0,43.000158568677726
2025-08-03,8,168.0,49.61537123566457
2025-08-10,8,168.0,48.727190214398796
2025-08-17,8,166.0,63.40364894217455
2025-08-24,8,182.0,59.59463129027212
2025-08-31,8,162.0,98.90080877607657
2025-09-07,8,142.0,101.44542598087615
2025-09-14,8,122.0,106.20522495476311
2025-09-21,8,113.0,100.5710263536872
2025-09-28,8,159.0,79.32755110800774
2025-10-05,8,161.0,647.9071528397043
2025-10-12,8,182.0,277.275452625974
2025-10-19,8,156.0,912.1347191327443
2025-10-26,8,135.0,1393.9798458340474
2025-11-02,8,126.0,330.03598881165385
2025-11-09,8,222.0,407.55154927619185
2025-11-16,8,242.0,308.69975576374134
2025-11-23,8,213.0,234.94033299111774
2025-11-30,8,227.0,241.3119140639961
2025-12-07,8,229.0,241.70976035841065
2025-12-14,8,187.0,349.31570298101747
2025-12-21,8,180.0,1638.1983431850113
2025-12-28,8,231.0,609.0957551085575
2026-01-04,8,254.0,924.0987642589173
2026-01-11,8,241.0,4353.677455682806
2026-01-18,8,262.0,3805.168698398847
2026-01-25,8,277.0,3166.168631481176
2026-02-01,8,304.0,2047.0739929218305
2026-02-08,8,286.0,1571.5400088135857
2026-02-15,8,239.0,2792.6596050489075
2026-02-22,8,152.0,1137.4224267371476
2026-03-01,8,113.0,681.2040820615258
2026-03-08,8,99.0,560.7624465344333
2026-03-15,8,79.0,842.8880344036069
2026-03-22,8,56.0,2328.747787929804
2026-03-29,8,54.0,325.76545419805666
2026-04-05,8,12.0,364.5461653229652
