data,h,real,pred
2022-03-27,1,524.0,-51.74279447189634
2022-04-03,1,753.0,38.70090215416522
2022-04-10,1,879.0,40.60378376618848
2022-04-17,1,569.0,-8.7331862761877
2022-04-24,1,344.0,-9.417524973782223
2022-05-01,1,223.0,36.72686303115965
2022-05-08,1,313.0,10.78963127542043
2022-05-15,1,122.0,1.3533678682097787
2022-05-22,1,92.0,17.890998180979285
2022-05-29,1,61.0,3.3042021321946313
2022-06-05,1,17.0,-0.8909459409811331
2022-06-12,1,26.0,-1.1923254658279998
2022-06-19,1,19.0,77.90852167921075
2022-06-26,1,14.0,-0.4469152936058169
2022-07-03,1,24.0,-11.29225526974103
2022-07-10,1,13.0,-4.950098253446237
2022-07-17,1,11.0,9.051761603345197
2022-07-24,1,11.0,-2.1740938876540925
2022-07-31,1,3.0,0.03661361058299978
2022-08-07,1,3.0,-5.628963622740477
2022-08-14,1,3.0,-0.1681996099571771
2022-08-21,1,1.0,5.414761410459738
2022-08-28,1,2.0,2.084306376458812
2022-09-04,1,0.0,2.3230240242463776
2022-09-11,1,3.0,-1.6566249365635244
2022-09-18,1,0.0,4.992501465546972
2022-09-25,1,1.0,-0.4853193180917548
2022-10-02,1,0.0,2.0041411026121243
2022-10-09,1,1.0,7.086671233221865
2022-10-16,1,0.0,8.837011875839407
2022-10-23,1,0.0,-4.55932169895903
2022-10-30,1,6.0,-11.021039831414791
2022-11-06,1,11.0,-2.2693971739185743
2022-11-13,1,7.0,-0.07778362236998262
2022-11-20,1,9.0,-3.8553303020226752
2022-11-27,1,10.0,2.8588540930207564
2022-12-04,1,4.0,-3.6597701563276206
2022-12-11,1,0.0,2.0849660063740276
2022-12-18,1,1.0,9.958514115440419
2022-12-25,1,0.0,13.41555987269843
2023-01-01,1,3.0,-13.828785537549152
2023-01-08,1,2.0,4.628081629238451
2023-01-15,1,0.0,0.07582753469272603
2023-01-22,1,2.0,24.434095145576496
2023-01-29,1,0.0,2.7229322110061513
2023-02-05,1,10.0,23.82745359455817
2023-02-12,1,7.0,23.276269032561483
2023-02-19,1,27.0,-4.338770345795339
2023-02-26,1,37.0,22.168731960419144
2023-03-05,1,93.0,38.60713355219921
2023-03-12,1,199.0,32.082519824510555
2023-03-19,1,250.0,184.9612999798577
2023-03-26,1,360.0,61.00540500744289
2023-04-02,1,541.0,100.76468851807722
2023-04-09,1,589.0,237.5727989448254
2023-04-16,1,581.0,90.52068336286756
2023-04-23,1,760.0,23.483215586087628
2023-04-30,1,762.0,4.640006338028215
2023-05-07,1,540.0,24.90897411099769
2023-05-14,1,473.0,11.68794065678563
2023-05-21,1,450.0,32.05295644286565
2023-05-28,1,225.0,73.66168970062867
2023-06-04,1,219.0,124.22919915938925
2023-06-11,1,66.0,29.301670540929702
2023-06-18,1,76.0,-15.629615830497654
2023-06-25,1,74.0,-0.12631540266307936
2023-07-02,1,52.0,1.3109466189982704
2023-07-09,1,32.0,90.82168697938856
2023-07-16,1,25.0,-2.7051271806446118
2023-07-23,1,15.0,-5.557546607457962
2023-07-30,1,18.0,8.22239867316147
2023-08-06,1,13.0,-5.756419740761068
2023-08-13,1,9.0,0.9602291230412896
2023-08-20,1,9.0,0.41919977777019385
2023-08-27,1,1.0,0.8800783148076042
2023-09-03,1,9.0,-9.606041698598263
2023-09-10,1,3.0,-2.3505222786777726
2023-09-17,1,0.0,-5.752297035909683
2023-09-24,1,5.0,13.500499573634537
2023-10-01,1,5.0,1.0823257447648105
2023-10-08,1,4.0,4.745505430453718
2023-10-15,1,3.0,19.581851077123133
2023-10-22,1,7.0,-15.485801775094226
2023-10-29,1,6.0,25.364574387004694
2023-11-05,1,0.0,-5.695216002411293
2023-11-12,1,3.0,3.3301048122086887
2023-11-19,1,3.0,1.0917508851103663
2023-11-26,1,7.0,-1.607914744691438
2023-12-03,1,3.0,-6.510706797707139
2023-12-10,1,3.0,20.181093354392328
2023-12-17,1,10.0,12.75652107574706
2023-12-24,1,9.0,1.1525768473233036
2023-12-31,1,11.0,-3.894055395312043
2024-01-07,1,12.0,-0.4911382652641924
2024-01-14,1,30.0,1.2520305225763317
2024-01-21,1,39.0,20.52023386746252
2024-01-28,1,80.0,8.272027670455438
2024-02-04,1,156.0,77.39402026433933
2024-02-11,1,249.0,48.38482558670503
2024-02-18,1,558.0,23.504471102340368
2024-02-25,1,1311.0,250.69461497296066
2024-03-03,1,1227.0,33.98829781972378
2024-03-10,1,995.0,547.2610250165768
2024-03-17,1,1109.0,553.0484561026944
2024-03-24,1,1601.0,79.66353039703851
2024-03-31,1,1849.0,269.4876286946173
2024-04-07,1,1783.0,14.768914490204786
2024-04-14,1,1855.0,413.07822301887995
2024-04-21,1,1347.0,464.39819399133796
2024-04-28,1,911.0,307.96783570377846
2024-05-05,1,1510.0,206.19891924524762
2024-05-12,1,646.0,140.06237338621224
2024-05-19,1,520.0,135.40902208160162
2024-05-26,1,199.0,70.59753550522669
2024-06-02,1,263.0,28.31666938025729
2024-06-09,1,277.0,52.01222719354854
2024-06-16,1,194.0,1.0318127835547637
2024-06-23,1,89.0,60.19981506655355
2024-06-30,1,22.0,9.219707657963436
2024-07-07,1,10.0,25.500944834788083
2024-07-14,1,13.0,42.21333434295017
2024-07-21,1,22.0,6.314906672084139
2024-07-28,1,13.0,-2.555042434789936
2024-08-04,1,16.0,19.24455987621545
2024-08-11,1,13.0,-9.420501018206954
2024-08-18,1,14.0,-1.522607218855352
2024-08-25,1,9.0,5.332324942035675
2024-09-01,1,7.0,4.929688913092071
2024-09-08,1,10.0,133.96312285480386
2024-09-15,1,7.0,0.35580559851177906
2024-09-22,1,3.0,38.45065348373749
2024-09-29,1,6.0,-9.55680737937142
2024-10-06,1,2.0,28.64917843489685
2024-10-13,1,3.0,1.233305300985138
2024-10-20,1,3.0,18.89680437729246
2024-10-27,1,1.0,1.153831293461178
2024-11-03,1,2.0,10.599557895997185
2024-11-10,1,0.0,0.5700112866762687
2024-11-17,1,7.0,18.349295998893595
2024-11-24,1,4.0,5.759800871769164
2024-12-01,1,5.0,0.05506780931378136
2024-12-08,1,1.0,1.0662852259931854
2024-12-15,1,1.0,14.263344189382925
2024-12-22,1,19.0,3.4592613576890985
2024-12-29,1,26.0,10.136269152296602
2025-01-05,1,32.0,8.400942199830288
2025-01-12,1,37.0,14.844439381699587
2025-01-19,1,47.0,20.53623750307274
2025-01-26,1,75.0,16.71808636474674
2025-02-02,1,161.0,36.99895883188784
2025-02-09,1,245.0,32.05947571505809
2025-02-16,1,383.0,296.83185245040204
2025-02-23,1,494.0,796.4353559924035
2025-03-02,1,917.0,720.8952525894047
2025-03-09,1,1199.0,186.6793364139044
2025-03-16,1,1801.0,107.09508520051634
2025-03-23,1,2381.0,503.98696244396734
2025-03-30,1,2184.0,660.0666251033368
2025-04-06,1,2247.0,593.7125326794068
2025-04-13,1,2229.0,48.679683291471925
2025-04-20,1,2212.0,405.2131210718308
2025-04-27,1,2159.0,134.78628942323726
2025-05-04,1,1944.0,748.2499118095747
2025-05-11,1,1988.0,27.964455183410823
2025-05-18,1,883.0,-12.918861110105938
2025-05-25,1,579.0,106.7177854226822
2025-06-01,1,257.0,-12.52223030706568
2025-06-08,1,105.0,61.74419205358474
2025-06-15,1,50.0,29.82824951613251
2025-06-22,1,22.0,-38.16845605862804
2025-06-29,1,13.0,-7.386670365435879
2025-07-06,1,7.0,46.61151324459672
2025-07-13,1,9.0,8.236570277976716
2025-07-20,1,5.0,30.078334465038992
2025-07-27,1,4.0,-7.117531368963156
2025-08-03,1,11.0,6.348237200945078
2025-08-10,1,9.0,-5.295201852376085
2025-08-17,1,4.0,-4.886696328304253
2025-08-24,1,8.0,-1.1167650258370014
2025-08-31,1,6.0,19.530775057327602
2025-09-07,1,3.0,-4.492154654719839
2025-09-14,1,9.0,32.27431023718201
2025-09-21,1,6.0,-8.18226191888133
2025-09-28,1,7.0,-7.352780991602198
2025-10-05,1,5.0,6.580850199211512
2025-10-12,1,4.0,-3.644627335326427
2025-10-19,1,8.0,70.7387424754588
2025-10-26,1,4.0,16.486114114751228
2025-11-02,1,0.0,10.321530887409862
2025-11-09,1,5.0,262.52349647359256
2025-11-16,1,2.0,15.228335365845648
2025-11-23,1,3.0,39.66251498638124
2025-11-30,1,2.0,-2.269288197522928
2025-12-07,1,1.0,5.040163776705842
2025-12-14,1,1.0,-0.6939365401612233
2025-12-21,1,0.0,-10.882234033812766
2025-12-28,1,2.0,18.74527781691165
2026-01-04,1,1.0,-0.7883896364362417
2026-01-11,1,1.0,36.186021887826115
2026-01-18,1,1.0,27.59518484413564
2026-01-25,1,1.0,-30.468731611545643
2026-02-01,1,1.0,21.297747986842154
2026-02-08,1,1.0,31.437943508841858
2026-02-15,1,0.0,-40.6845946376491
2026-02-22,1,1.0,25.287320951193063
2026-03-01,1,0.0,4.806073816890805
2026-03-08,1,0.0,311.6047161181122
2026-03-15,1,0.0,155.5083686611114
2026-03-22,1,0.0,63.66733401113518
2026-03-29,1,0.0,1256.3342764315546
2026-04-05,1,0.0,347.4439311691725
2026-04-12,1,2.0,306.0616646649894
2026-04-19,1,1.0,849.6590533264108
