data,h,real,pred
2021-02-28,12,0.0,5.971937925640719
2021-03-07,12,1.0,2.904469705980945
2021-03-14,12,1.0,3.8328513073448125
2021-03-21,12,0.0,11.771306584336179
2021-03-28,12,0.0,9.335622225084977
2021-04-04,12,0.0,4.7464520159445724
2021-04-11,12,1.0,29.11324266088668
2021-04-18,12,0.0,4.302432455431102
2021-04-25,12,1.0,0.5020039189474339
2021-05-02,12,0.0,2.5300469472448945
2021-05-09,12,0.0,1.4091211305066662
2021-05-16,12,0.0,0.46305194890634443
2021-05-23,12,0.0,0.30243621000486537
2021-05-30,12,0.0,-0.13456971682940802
2021-06-06,12,0.0,-0.10528300591982996
2021-06-13,12,0.0,0.46630373847068485
2021-06-20,12,0.0,-0.12140004624327513
2021-06-27,12,0.0,0.171935954382804
2021-07-04,12,0.0,0.14858406458577747
2021-07-11,12,0.0,0.41467490216993064
2021-07-18,12,0.0,0.9305790726868869
2021-07-25,12,0.0,2.987427652566152
2021-08-01,12,0.0,0.12950104363851045
2021-08-08,12,0.0,-0.1372111920514503
2021-08-15,12,0.0,0.7476966987582868
2021-08-22,12,0.0,-0.1642617888828665
2021-08-29,12,0.0,0.44395181969550257
2021-09-05,12,0.0,-0.0035504423429753066
2021-09-12,12,1.0,0.47342122907473433
2021-09-19,12,0.0,0.32528090082975747
2021-09-26,12,0.0,0.5089922992654099
2021-10-03,12,0.0,0.25912422868815754
2021-10-10,12,1.0,0.6327244823093778
2021-10-17,12,0.0,1.112254899294899
2021-10-24,12,2.0,3.078069766080182
2021-10-31,12,0.0,0.048246599153935844
2021-11-07,12,1.0,2.810353706410139
2021-11-14,12,2.0,1.0687375706323758
2021-11-21,12,9.0,3.785032580253141
2021-11-28,12,20.0,2.320235424024469
2021-12-05,12,51.0,5.914054014921548
2021-12-12,12,203.0,14.437299765510147
2021-12-19,12,269.0,3.822627395201125
2021-12-26,12,463.0,101.14975174992514
2022-01-02,12,482.0,26.908030897072663
2022-01-09,12,524.0,128.8311637325262
2022-01-16,12,753.0,55.219566155578555
2022-01-23,12,879.0,250.30818154987412
2022-01-30,12,569.0,194.2203106014411
2022-02-06,12,344.0,-12.562317843908822
2022-02-13,12,223.0,42.24639312020371
2022-02-20,12,313.0,112.73337717753526
2022-02-27,12,122.0,401.28257934025595
2022-03-06,12,92.0,2.273037543669236
2022-03-13,12,61.0,14.243093590900731
2022-03-20,12,17.0,16.4853191388385
2022-03-27,12,26.0,6.527274602098585
2022-04-03,12,19.0,6.404791858829285
2022-04-10,12,14.0,7.074587060316196
2022-04-17,12,24.0,0.9196383448974221
2022-04-24,12,13.0,2.340482382004751
2022-05-01,12,11.0,0.05586983708216369
2022-05-08,12,11.0,-0.06636179522417074
2022-05-15,12,3.0,4.232925833837443
2022-05-22,12,3.0,0.5706634028203263
2022-05-29,12,3.0,0.26926856421565515
2022-06-05,12,1.0,0.6782866469265315
2022-06-12,12,2.0,0.7862289648399131
2022-06-19,12,0.0,1.6130003324980196
2022-06-26,12,3.0,0.044366569987718284
2022-07-03,12,0.0,0.6009243515038656
2022-07-10,12,1.0,0.3536848362589272
2022-07-17,12,0.0,0.5009095316433954
2022-07-24,12,1.0,0.5913384725908178
2022-07-31,12,0.0,0.46014821635834835
2022-08-07,12,0.0,-0.507624207539081
2022-08-14,12,6.0,0.7091889606890933
2022-08-21,12,11.0,0.3892737660980151
2022-08-28,12,7.0,-0.20255833903864928
2022-09-04,12,9.0,1.4986872387757022
2022-09-11,12,10.0,1.013946873418336
2022-09-18,12,4.0,2.286077902816294
2022-09-25,12,0.0,1.8118602863474558
2022-10-02,12,1.0,1.589608542817621
2022-10-09,12,0.0,0.7802353652873939
2022-10-16,12,3.0,3.6351391108387223
2022-10-23,12,2.0,-1.2594336945128677
2022-10-30,12,0.0,8.333024006399667
2022-11-06,12,2.0,1.561416197989622
2022-11-13,12,0.0,14.182070258509526
2022-11-20,12,10.0,0.9233178385887983
2022-11-27,12,7.0,0.2643320455433454
2022-12-04,12,27.0,-0.9811534349540021
2022-12-11,12,37.0,21.9297699463384
2022-12-18,12,93.0,43.223184855934946
2022-12-25,12,199.0,109.35145485537433
2023-01-01,12,250.0,288.80673331767025
2023-01-08,12,360.0,465.6081185826045
2023-01-15,12,541.0,-70.01816982824901
2023-01-22,12,589.0,593.0034920662074
2023-01-29,12,581.0,9.990555351482767
2023-02-05,12,760.0,104.54347242925327
2023-02-12,12,762.0,166.71301108400723
2023-02-19,12,540.0,3.6770672403297584
2023-02-26,12,473.0,5.842315359869836
2023-03-05,12,450.0,-16.66515728209373
2023-03-12,12,225.0,141.30353332141937
2023-03-19,12,219.0,-1.1787362593314448
2023-03-26,12,66.0,-39.646115335035155
2023-04-02,12,76.0,9.785037953901075
2023-04-09,12,74.0,68.56195723304921
2023-04-16,12,52.0,11.18302450727684
2023-04-23,12,32.0,13.687254512123314
2023-04-30,12,25.0,5.683404257924857
2023-05-07,12,15.0,-0.9517955451025826
2023-05-14,12,18.0,-7.317750368371591
2023-05-21,12,13.0,1.592527717367566
2023-05-28,12,9.0,4.013183133726551
2023-06-04,12,9.0,-0.874039941703265
2023-06-11,12,1.0,-0.022967195834079364
2023-06-18,12,9.0,10.327865310486555
2023-06-25,12,3.0,0.832396699907208
2023-07-02,12,0.0,0.7311051742042175
2023-07-09,12,5.0,0.42002683544123537
2023-07-16,12,5.0,-0.07116192556581417
2023-07-23,12,4.0,0.48784464156103047
2023-07-30,12,3.0,7.554757127323701
2023-08-06,12,7.0,2.783815417181992
2023-08-13,12,6.0,1.2438935798943889
2023-08-20,12,0.0,14.628584728525912
2023-08-27,12,3.0,8.808469516660791
2023-09-03,12,3.0,-1.980148428408127
2023-09-10,12,7.0,0.03214527021665162
2023-09-17,12,3.0,0.5183183803233993
2023-09-24,12,3.0,6.590962042505196
2023-10-01,12,10.0,-2.0225290761793397
2023-10-08,12,9.0,0.5295417946879276
2023-10-15,12,11.0,1.0686211602586586
2023-10-22,12,12.0,-2.1624756589351626
2023-10-29,12,30.0,7.154176333817132
2023-11-05,12,39.0,4.201353952320355
2023-11-12,12,80.0,48.68963098290413
2023-11-19,12,156.0,-0.48176167820080285
2023-11-26,12,249.0,12.59319268789789
2023-12-03,12,558.0,34.00037507565941
2023-12-10,12,1311.0,70.57632538704077
2023-12-17,12,1227.0,341.5285381719012
2023-12-24,12,995.0,-10.575874628680063
2023-12-31,12,1109.0,159.0821866261061
2024-01-07,12,1601.0,546.721262886004
2024-01-14,12,1849.0,38.36991989678267
2024-01-21,12,1783.0,88.9652311347598
2024-01-28,12,1855.0,89.58081015761
2024-02-04,12,1347.0,-4.378672732048005
2024-02-11,12,911.0,3.263522637348138
2024-02-18,12,1510.0,475.34203235843717
2024-02-25,12,646.0,525.9267760701301
2024-03-03,12,520.0,88.75613739339846
2024-03-10,12,199.0,246.6577456435446
2024-03-17,12,263.0,90.12279991653992
2024-03-24,12,277.0,33.90366366174095
2024-03-31,12,194.0,80.1376759339851
2024-04-07,12,89.0,38.2920360756314
2024-04-14,12,22.0,17.208482403634964
2024-04-21,12,10.0,-1.9684823253786328
2024-04-28,12,13.0,-0.455774330716908
2024-05-05,12,22.0,-3.538158767058887
2024-05-12,12,13.0,1.172528220718699
2024-05-19,12,16.0,0.0779446573292855
2024-05-26,12,13.0,6.108817194005234
2024-06-02,12,14.0,1.265594702814989
2024-06-09,12,9.0,50.086152911667945
2024-06-16,12,7.0,11.267428457599673
2024-06-23,12,10.0,11.616729047071765
2024-06-30,12,7.0,0.9582587142455344
2024-07-07,12,3.0,-4.155907189196454
2024-07-14,12,6.0,2.9815322546859853
2024-07-21,12,2.0,2.906017112110488
2024-07-28,12,3.0,-0.09390514213571584
2024-08-04,12,3.0,1.0766973129630832
2024-08-11,12,1.0,0.7819779687910857
2024-08-18,12,2.0,0.870818986959066
2024-08-25,12,0.0,13.538253051297218
2024-09-01,12,7.0,0.6996120124502186
2024-09-08,12,4.0,2.019072488824514
2024-09-15,12,5.0,0.5554670134707088
2024-09-22,12,1.0,11.796387790823408
2024-09-29,12,1.0,5.264808029965464
2024-10-06,12,19.0,12.040413578907001
2024-10-13,12,26.0,12.925192885494816
2024-10-20,12,32.0,36.71035290942608
2024-10-27,12,37.0,158.53662904323258
2024-11-03,12,47.0,32.23660370520575
2024-11-10,12,75.0,-13.50517191946309
2024-11-17,12,161.0,276.2123652378528
2024-11-24,12,245.0,104.17045113227549
2024-12-01,12,383.0,-10.714098985255987
2024-12-08,12,494.0,205.72408075976142
2024-12-15,12,917.0,211.29741126675617
2024-12-22,12,1199.0,233.95185910888458
2024-12-29,12,1801.0,125.1068562304957
2025-01-05,12,2381.0,656.3042497260998
2025-01-12,12,2184.0,791.7257855447134
2025-01-19,12,2247.0,203.3213865935261
2025-01-26,12,2229.0,456.4292783693149
2025-02-02,12,2212.0,876.7200330899163
2025-02-09,12,2159.0,578.1000999837074
2025-02-16,12,1944.0,1068.0968177773614
2025-02-23,12,1988.0,719.2289256993513
2025-03-02,12,883.0,1232.4330816960137
2025-03-09,12,579.0,53.277894938071576
2025-03-16,12,257.0,5.337582821906786
2025-03-23,12,105.0,77.59816752674367
2025-03-30,12,50.0,190.02697173458637
2025-04-06,12,22.0,15.403899393691773
2025-04-13,12,13.0,3.254720533455743
2025-04-20,12,7.0,25.014515637243907
2025-04-27,12,9.0,24.85826725693174
2025-05-04,12,5.0,2.121841141447103
2025-05-11,12,4.0,3.780923722739583
2025-05-18,12,11.0,3.5344635641438726
2025-05-25,12,9.0,1.3655420464463763
2025-06-01,12,4.0,-7.617688997838967
2025-06-08,12,8.0,9.125445206487123
2025-06-15,12,6.0,-3.4849185756584102
2025-06-22,12,3.0,4.84324856079172
2025-06-29,12,9.0,2.580360641674478
2025-07-06,12,6.0,-9.4587480421431
2025-07-13,12,7.0,2.31808236589172
2025-07-20,12,5.0,2.2295621541483412
2025-07-27,12,4.0,2.171270065831078
2025-08-03,12,8.0,1.1592720367824136
2025-08-10,12,4.0,5.89725587150876
2025-08-17,12,0.0,-9.759860301488734
2025-08-24,12,5.0,0.7948404327191225
2025-08-31,12,2.0,3.0404629262170646
2025-09-07,12,3.0,19.69196264980192
2025-09-14,12,2.0,9.702643469856909
2025-09-21,12,1.0,-2.2416307148248826
2025-09-28,12,1.0,14.287470935841558
2025-10-05,12,0.0,-0.42571901631113834
2025-10-12,12,2.0,6.52556828602063
2025-10-19,12,1.0,-2.3199016514427995
2025-10-26,12,1.0,2.5254023997332147
2025-11-02,12,1.0,-2.298921161124961
2025-11-09,12,1.0,23.79654367437363
2025-11-16,12,1.0,4.570225485156441
2025-11-23,12,1.0,-1.0159555371238433
2025-11-30,12,0.0,220.1695728211311
2025-12-07,12,1.0,238.27312090332154
2025-12-14,12,0.0,-148.8447830910699
2025-12-21,12,0.0,17.688009930532107
2025-12-28,12,0.0,-11.686320734831844
2026-01-04,12,0.0,384.803937804835
2026-01-11,12,0.0,1028.0698082147082
2026-01-18,12,0.0,842.3441976213685
2026-01-25,12,2.0,394.7971464052542
2026-02-01,12,1.0,265.94318423856384
