data,h,real,pred
2022-11-06,1,19.0,10.571551588389058
2022-11-13,1,14.0,13.013393469496666
2022-11-20,1,18.0,15.687527950971486
2022-11-27,1,16.0,15.997845427523133
2022-12-04,1,4.0,21.346203895519874
2022-12-11,1,0.0,14.192276438454792
2022-12-18,1,8.0,7.446313471488716
2022-12-25,1,30.0,6.050782341553459
2023-01-01,1,24.0,15.676634038713551
2023-01-08,1,24.0,53.006811717791216
2023-01-15,1,14.0,46.16457183551533
2023-01-22,1,19.0,9.192480801257522
2023-01-29,1,18.0,22.537708635073333
2023-02-05,1,21.0,23.300535805028098
2023-02-12,1,39.0,22.24024914177885
2023-02-19,1,90.0,18.61397367165437
2023-02-26,1,139.0,104.75258016798416
2023-03-05,1,208.0,129.6765151824858
2023-03-12,1,365.0,206.08589436384926
2023-03-19,1,467.0,230.34500562287178
2023-03-26,1,572.0,581.6821837904516
2023-04-02,1,881.0,861.1639530782061
2023-04-09,1,887.0,877.7375522209514
2023-04-16,1,829.0,893.9996802336544
2023-04-23,1,961.0,333.1257410427891
2023-04-30,1,699.0,832.8014611495832
2023-05-07,1,662.0,579.5080351265455
2023-05-14,1,539.0,325.85522161227385
2023-05-21,1,441.0,366.372752933937
2023-05-28,1,220.0,509.62905284054267
2023-06-04,1,195.0,343.6387746495781
2023-06-11,1,91.0,257.1212189525254
2023-06-18,1,90.0,52.9132279072861
2023-06-25,1,86.0,63.36966202808349
2023-07-02,1,62.0,75.00616063050131
2023-07-09,1,70.0,73.8722023308187
2023-07-16,1,64.0,50.35835042500619
2023-07-23,1,56.0,62.78854536197643
2023-07-30,1,71.0,45.72196028448405
2023-08-06,1,61.0,61.24348409337483
2023-08-13,1,49.0,59.151345185594444
2023-08-20,1,39.0,46.63088827917747
2023-08-27,1,29.0,41.305279153857654
2023-09-03,1,35.0,28.74208620853954
2023-09-10,1,30.0,23.605954104207314
2023-09-17,1,19.0,24.28199999765996
2023-09-24,1,20.0,20.04924768412701
2023-10-01,1,16.0,16.077545964116418
2023-10-08,1,17.0,14.152500949616229
2023-10-15,1,17.0,16.129003340079688
2023-10-22,1,18.0,14.932340726790706
2023-10-29,1,21.0,14.125817968437898
2023-11-05,1,20.0,21.211251885353356
2023-11-12,1,24.0,24.434753857097164
2023-11-19,1,16.0,19.753886695316528
2023-11-26,1,20.0,20.408967844049826
2023-12-03,1,16.0,18.83935956889442
2023-12-10,1,18.0,19.259348515060154
2023-12-17,1,37.0,25.46349968694247
2023-12-24,1,66.0,30.628149340662503
2023-12-31,1,66.0,48.295670773753905
2024-01-07,1,47.0,90.37927640760282
2024-01-14,1,83.0,41.10127930926512
2024-01-21,1,126.0,126.80077076039163
2024-01-28,1,211.0,88.06717727921041
2024-02-04,1,305.0,137.73423503936777
2024-02-11,1,453.0,516.2748377991005
2024-02-18,1,738.0,690.5112011397495
2024-02-25,1,1468.0,789.926219065976
2024-03-03,1,1277.0,1029.5650766723325
2024-03-10,1,1186.0,1023.9220148768004
2024-03-17,1,1931.0,972.1476220309239
2024-03-24,1,2306.0,1210.6225957840375
2024-03-31,1,2833.0,1169.4104272761408
2024-04-07,1,3081.0,1634.416358868234
2024-04-14,1,3132.0,2514.75605714181
2024-04-21,1,2341.0,2800.2430065408917
2024-06-16,1,422.0,103.36995811842037
2024-06-23,1,222.0,324.4884230056675
2024-06-30,1,117.0,355.1405212551963
2024-07-07,1,132.0,-3.449903932385498
2024-07-14,1,112.0,62.39256791162391
2024-07-21,1,131.0,102.47603828902852
2024-07-28,1,110.0,87.13310713725745
2024-08-04,1,79.0,90.99704393174369
2024-08-11,1,81.0,75.80795384960447
2024-08-18,1,79.0,74.61538911577958
2024-08-25,1,70.0,82.41198070152782
2024-09-01,1,71.0,75.64284972050625
2024-09-08,1,69.0,74.6153752990691
2024-09-15,1,68.0,68.9222173655056
2024-09-22,1,68.0,77.54960719479084
2024-09-29,1,55.0,109.8174974103869
2024-10-06,1,78.0,66.49848080184975
2024-10-13,1,74.0,101.2766006501878
2024-10-20,1,78.0,79.32628818550657
2024-10-27,1,80.0,80.04879178665858
2024-11-03,1,61.0,128.43757455701913
2024-11-10,1,62.0,71.78653170057972
2024-11-17,1,95.0,67.78889561224402
2024-11-24,1,65.0,76.58902895932142
2024-12-01,1,57.0,96.23615933311231
2024-12-08,1,40.0,79.70391078720164
2024-12-15,1,36.0,63.434886235800846
2024-12-22,1,105.0,40.456654810989335
2024-12-29,1,158.0,94.73271892721127
2025-01-05,1,159.0,124.424266081634
2025-01-12,1,208.0,110.736864406279
2025-01-19,1,185.0,198.21749866060006
2025-01-26,1,256.0,209.1515915336933
2025-02-02,1,329.0,243.3921288656942
2025-02-09,1,490.0,738.6101060493063
2025-02-16,1,661.0,526.5859800386772
2025-02-23,1,805.0,796.7512964345378
2025-03-02,1,1428.0,921.5742185355818
2025-03-09,1,1957.0,1000.8756432956576
2025-03-16,1,3222.0,2421.9750031837175
2025-03-23,1,4572.0,2262.9731243585907
2025-03-30,1,4806.0,3194.3818534605593
2025-04-06,1,4962.0,3139.155365417259
2025-04-13,1,6260.0,3377.332238722289
2025-04-20,1,5596.0,4074.8747831058067
2025-04-27,1,5797.0,5142.93754247696
2025-05-04,1,6238.0,5560.988172542562
2025-05-11,1,5459.0,5992.145513571674
2025-05-18,1,2950.0,5760.145166712159
2025-05-25,1,2152.0,4215.176932871032
2025-06-01,1,1264.0,1524.9237707373875
2025-06-08,1,637.0,2074.2821363029293
2025-06-15,1,345.0,872.0586409863224
2025-06-22,1,199.0,530.9773652423158
2025-06-29,1,184.0,312.9252261570945
2025-07-06,1,163.0,130.9556576176018
2025-07-13,1,137.0,125.45461825502218
2025-07-20,1,110.0,119.98675407271081
2025-07-27,1,97.0,107.94513765735692
2025-08-03,1,111.0,94.59181151251745
2025-08-10,1,112.0,86.4947770047102
2025-08-17,1,99.0,84.440396936136
2025-08-24,1,113.0,88.08683098681321
2025-08-31,1,94.0,107.31611634592129
2025-09-07,1,119.0,97.96525977016887
2025-09-14,1,128.0,107.77359267759421
2025-09-21,1,168.0,122.48154314531637
2025-09-28,1,168.0,139.039222322241
2025-10-05,1,166.0,167.97621615990775
2025-10-12,1,182.0,154.59792126764063
2025-10-19,1,162.0,168.58052433761674
2025-10-26,1,142.0,169.20100823496688
2025-11-02,1,122.0,157.390440704011
2025-11-09,1,113.0,135.21742053025656
2025-11-16,1,159.0,142.02851110704108
2025-11-23,1,161.0,140.58840712248255
2025-11-30,1,182.0,142.84361911900865
2025-12-07,1,156.0,150.178414656908
2025-12-14,1,135.0,168.51841015524323
2025-12-21,1,126.0,154.88432710264738
2025-12-28,1,222.0,153.10673033238035
2026-01-04,1,242.0,217.7233011593545
2026-01-11,1,213.0,255.5824460324396
2026-01-18,1,227.0,374.248476103319
2026-01-25,1,229.0,289.6353213113863
2026-02-01,1,187.0,225.2408093613757
2026-02-08,1,180.0,348.8907950989993
2026-02-15,1,231.0,342.6611378144329
2026-02-22,1,254.0,226.5645394169543
2026-03-01,1,241.0,443.2524741749144
2026-03-08,1,262.0,589.9328686825326
2026-03-15,1,277.0,212.70639057066649
2026-03-22,1,304.0,280.76852779467646
2026-03-29,1,286.0,517.2523182051934
2026-04-05,1,239.0,395.5179711007288
2026-04-12,1,152.0,299.8379679086779
2026-04-19,1,113.0,174.79243706314696
2026-04-26,1,99.0,104.15539885223282
2026-05-03,1,79.0,91.92421637471334
2026-05-10,1,56.0,84.15041424681395
2026-05-17,1,54.0,68.07358924057756
2026-05-24,1,12.0,49.68713666395568
