data,h,real,pred
2022-02-20,12,313.0,28.0117281242482
2022-02-27,12,122.0,406.7777311145784
2022-03-06,12,92.0,-20.996415279775363
2022-03-13,12,61.0,16.81246087572225
2022-03-20,12,17.0,14.262702203949164
2022-03-27,12,26.0,17.135947816850457
2022-04-03,12,19.0,21.621399342329877
2022-04-10,12,14.0,22.35736782655931
2022-04-17,12,24.0,17.55070948822077
2022-04-24,12,13.0,20.648910934311726
2022-05-01,12,11.0,19.053642450865432
2022-05-08,12,11.0,15.72959853550321
2022-05-15,12,3.0,26.450790269495783
2022-05-22,12,3.0,11.760814966214905
2022-05-29,12,3.0,3.2547032086827525
2022-06-05,12,1.0,3.830654199011958
2022-06-12,12,2.0,1.6484581704801586
2022-06-19,12,0.0,0.16098991481700672
2022-06-26,12,3.0,0.18680067618295357
2022-07-03,12,0.0,0.8120815940967555
2022-07-10,12,1.0,-7.431082663715057
2022-07-17,12,0.0,0.4322297976976715
2022-07-24,12,1.0,0.13825903744069254
2022-07-31,12,0.0,0.9577166232058082
2022-08-07,12,0.0,-1.9087441880140863
2022-08-14,12,6.0,0.827337962743077
2022-08-21,12,11.0,1.0971177773251202
2022-08-28,12,7.0,2.346175884694233
2022-09-04,12,9.0,4.883868956177599
2022-09-11,12,10.0,5.136651941060638
2022-09-18,12,4.0,5.420483540884015
2022-09-25,12,0.0,5.1509668270384985
2022-10-02,12,1.0,3.0858800924247825
2022-10-09,12,0.0,1.791321187762616
2022-10-16,12,3.0,1.2947315547363814
2022-10-23,12,2.0,2.4283443966905076
2022-10-30,12,0.0,1.736102274228832
2022-11-06,12,2.0,3.925542382842269
2022-11-13,12,0.0,13.49881108709099
2022-11-20,12,10.0,-0.35238109445733085
2022-11-27,12,7.0,32.97414904373016
2022-12-04,12,27.0,8.019473336064053
2022-12-11,12,37.0,-1.4363861951507986
2022-12-18,12,93.0,87.76748096952893
2022-12-25,12,199.0,77.3715003876569
2023-01-01,12,250.0,211.20896951818136
2023-01-08,12,360.0,409.4985566942497
2023-01-15,12,541.0,35.47150480562147
2023-01-22,12,589.0,430.55388111439265
2023-01-29,12,581.0,56.05738263852491
2023-02-05,12,760.0,157.2361280637325
2023-02-12,12,762.0,276.1438484033037
2023-02-19,12,540.0,10.605149317419611
2023-02-26,12,473.0,-27.545922861282556
2023-03-05,12,450.0,87.91718531370023
2023-03-12,12,225.0,249.97559932633666
2023-03-19,12,219.0,235.29129196282827
2023-03-26,12,66.0,11.623186958417083
2023-04-02,12,76.0,11.44061804179326
2023-04-09,12,74.0,97.69286914970797
2023-04-16,12,52.0,62.98637596824154
2023-04-23,12,32.0,36.64530263886903
2023-04-30,12,25.0,14.733775602713953
2023-05-07,12,15.0,12.317990612782802
2023-05-14,12,18.0,11.272407919475635
2023-05-21,12,13.0,14.857750124931764
2023-05-28,12,9.0,28.592861724326877
2023-06-04,12,9.0,13.25590194417959
2023-06-11,12,1.0,6.677153438636734
2023-06-18,12,9.0,12.118386609705604
2023-06-25,12,3.0,1.8344850199296558
2023-07-02,12,0.0,2.7391807195452293
2023-07-09,12,5.0,0.27053255771903983
2023-07-16,12,5.0,1.7324636995265594
2023-07-23,12,4.0,0.812825076745548
2023-07-30,12,3.0,1.3136014421672983
2023-08-06,12,7.0,1.2840389450440755
2023-08-13,12,6.0,4.647100550598916
2023-08-20,12,0.0,7.193262528531527
2023-08-27,12,3.0,17.41009168239176
2023-09-03,12,3.0,2.0814999434524677
2023-09-10,12,7.0,3.375138808486725
2023-09-17,12,3.0,-3.1830255901186715
2023-09-24,12,3.0,13.10910070150836
2023-10-01,12,10.0,2.9254915459684905
2023-10-08,12,9.0,9.717241790455757
2023-10-15,12,11.0,18.169205957354002
2023-10-22,12,12.0,2.661750032952749
2023-10-29,12,30.0,10.294629465255971
2023-11-05,12,39.0,60.86553356191721
2023-11-12,12,80.0,75.60750966789915
2023-11-19,12,156.0,4.541060173824049
2023-11-26,12,249.0,19.646576895615496
2023-12-03,12,558.0,68.3628859576582
2023-12-10,12,1311.0,68.57733369506727
2023-12-17,12,1227.0,414.8790541296255
2023-12-24,12,995.0,97.99324664091668
2023-12-31,12,1109.0,484.9088184640001
2024-01-07,12,1601.0,788.7295276250585
2024-01-14,12,1849.0,706.9393417842364
2024-01-21,12,1783.0,337.77614419985656
2024-01-28,12,1855.0,217.34074791925667
2024-02-04,12,1347.0,561.2073039405212
2024-02-11,12,911.0,187.31643031948576
2024-02-18,12,1510.0,241.60572703755696
2024-02-25,12,646.0,1005.5228221487453
2024-03-03,12,520.0,126.62696249622837
2024-03-10,12,199.0,605.8462781239607
2024-03-17,12,263.0,102.78206386624397
2024-03-24,12,277.0,65.86141475918132
2024-03-31,12,194.0,209.33350364086849
2024-04-07,12,89.0,61.839025621841245
2024-04-14,12,22.0,47.10999839529431
2024-04-21,12,10.0,16.84988242574174
2024-04-28,12,13.0,31.011380665072323
2024-05-05,12,22.0,18.731087472138853
2024-05-12,12,13.0,27.42298779131894
2024-05-19,12,16.0,6.7536876673719055
2024-05-26,12,13.0,21.711439162847814
2024-06-02,12,14.0,6.962664670058847
2024-06-09,12,9.0,11.750780157543419
2024-06-16,12,7.0,6.828016742872522
2024-06-23,12,10.0,5.313485855701746
2024-06-30,12,7.0,3.8458605831230166
2024-07-07,12,3.0,3.981378674689301
2024-07-14,12,6.0,1.2349499785018065
2024-07-21,12,2.0,3.8710018372603714
2024-07-28,12,3.0,1.9463964857054687
2024-08-04,12,3.0,1.7398050166324273
2024-08-11,12,1.0,2.4127928826795686
2024-08-18,12,2.0,1.345756394957085
2024-08-25,12,0.0,1.9860387732815163
2024-09-01,12,7.0,2.862348778896394
2024-09-08,12,4.0,3.3062210348303083
2024-09-15,12,5.0,5.998113875325162
2024-09-22,12,1.0,3.6911978680083823
2024-09-29,12,1.0,16.586468504569424
2024-10-06,12,19.0,3.8396321397014748
2024-10-13,12,26.0,5.485271701835016
2024-10-20,12,32.0,7.61350560574149
2024-10-27,12,37.0,18.876860626785696
2024-11-03,12,47.0,5.344421792166536
2024-11-10,12,75.0,154.1514280413049
2024-11-17,12,161.0,125.45380742615167
2024-11-24,12,245.0,233.57201741864424
2024-12-01,12,383.0,86.10659389966754
2024-12-08,12,494.0,291.12236449792687
2024-12-15,12,917.0,309.16123970921586
2024-12-22,12,1199.0,313.0657437750878
2024-12-29,12,1801.0,338.8249823086714
2025-01-05,12,2381.0,1375.104702650588
2025-01-12,12,2184.0,1896.7906073239203
2025-01-19,12,2247.0,1808.0844079153642
2025-01-26,12,2229.0,1462.756507667818
2025-02-02,12,2212.0,1406.5056802214162
2025-02-09,12,2159.0,1355.941339983308
2025-02-16,12,1944.0,1180.0512873977518
2025-02-23,12,1988.0,641.414108857813
2025-03-02,12,883.0,1129.7105633341707
2025-03-09,12,579.0,114.82364444619454
2025-03-16,12,257.0,209.99399230784795
2025-03-23,12,105.0,166.61233168632
2025-03-30,12,50.0,239.65906236343875
2025-04-06,12,22.0,42.82993539448972
2025-04-13,12,13.0,10.220996461492279
2025-04-20,12,7.0,12.902848958721492
2025-04-27,12,9.0,22.94186255325175
2025-05-04,12,5.0,14.335061850402857
2025-05-11,12,4.0,18.356853050397458
2025-05-18,12,11.0,9.675799272371583
2025-05-25,12,9.0,12.519069281757748
2025-06-01,12,4.0,12.739591066139017
2025-06-08,12,8.0,16.48679743067367
2025-06-15,12,6.0,6.512655141019548
2025-06-22,12,3.0,20.493833834362565
2025-06-29,12,9.0,2.5199506108605574
2025-07-06,12,6.0,1.7062176150472546
2025-07-13,12,7.0,1.1334198907873023
2025-07-20,12,5.0,1.9433139955796892
2025-07-27,12,4.0,0.8314481227549608
2025-08-03,12,8.0,-0.5171841605384483
2025-08-10,12,4.0,2.0520683494366967
2025-08-17,12,0.0,-3.628384315794693
2025-08-24,12,5.0,4.594605010888214
2025-08-31,12,2.0,1.3956992737804719
2025-09-07,12,3.0,5.119209890405803
2025-09-14,12,2.0,6.255073908991626
2025-09-21,12,1.0,17.369029735989663
2025-09-28,12,1.0,18.704320156133548
2025-10-05,12,0.0,10.957451934272068
2025-10-12,12,2.0,17.657356493461833
2025-10-19,12,1.0,10.14588067813672
2025-10-26,12,1.0,15.017648419740675
2025-11-02,12,1.0,7.002984866945795
2025-11-09,12,1.0,109.67550108622557
2025-11-16,12,1.0,84.8776495010502
2025-11-23,12,1.0,99.69678336092146
2025-11-30,12,0.0,174.78725241435183
2025-12-07,12,1.0,787.8145037604017
2025-12-14,12,0.0,102.59144405834661
2025-12-21,12,0.0,144.19985094575745
2025-12-28,12,0.0,157.03633785555792
2026-01-04,12,0.0,71.50572812788407
2026-01-11,12,0.0,208.17970351603608
2026-01-18,12,0.0,324.11204092199506
2026-01-25,12,2.0,335.3086023095221
2026-02-01,12,1.0,182.21109608889523
