data,h,real,pred
2021-04-25,8,0.0,6.808422691103207
2021-05-02,8,0.0,4.362435704183475
2021-05-09,8,1.0,3.6766690677928895
2021-05-16,8,0.0,4.630873289886234
2021-05-23,8,1.0,-0.6043262264040239
2021-05-30,8,0.0,0.05513796749800405
2021-06-06,8,0.0,0.5057149408078344
2021-06-13,8,0.0,-0.20034118508592302
2021-06-20,8,0.0,-0.04741962438882163
2021-06-27,8,0.0,-0.027608906685083333
2021-07-04,8,0.0,-0.11365456326277276
2021-07-11,8,0.0,-0.1483792620229622
2021-07-18,8,0.0,1.1450217281936719
2021-07-25,8,0.0,0.07293284595845258
2021-08-01,8,0.0,0.8252517931489075
2021-08-08,8,0.0,-0.09103478859927797
2021-08-15,8,0.0,-0.11222414451231433
2021-08-22,8,0.0,-0.23140077780270712
2021-08-29,8,0.0,0.2549521349358707
2021-09-05,8,0.0,-0.3889077474281399
2021-09-12,8,0.0,-0.3932583307634991
2021-09-19,8,0.0,0.07473924154476377
2021-09-26,8,0.0,0.0624578719330879
2021-10-03,8,0.0,3.308549350087995
2021-10-10,8,1.0,0.5719296112607087
2021-10-17,8,0.0,-0.44268511694816787
2021-10-24,8,0.0,0.7035172472148581
2021-10-31,8,0.0,0.7717138299816627
2021-11-07,8,1.0,0.3180042324858609
2021-11-14,8,0.0,-0.26965896075878487
2021-11-21,8,2.0,0.9513468089488463
2021-11-28,8,0.0,3.545984753898791
2021-12-05,8,1.0,3.0753210686737473
2021-12-12,8,2.0,4.057323560940297
2021-12-19,8,9.0,-0.39537577522949263
2021-12-26,8,20.0,5.642483349160563
2022-01-02,8,51.0,1.5149723626661016
2022-01-09,8,203.0,7.293349569372939
2022-01-16,8,269.0,22.583387154448996
2022-01-23,8,463.0,139.55841946946103
2022-01-30,8,482.0,174.62680311061504
2022-02-06,8,524.0,-9.535064331950755
2022-02-13,8,753.0,69.95765422974566
2022-02-20,8,879.0,32.95655137629016
2022-02-27,8,569.0,289.101961316944
2022-03-06,8,344.0,25.790476625030806
2022-03-13,8,223.0,15.806111741997107
2022-03-20,8,313.0,79.53847032003412
2022-03-27,8,122.0,196.71472010968392
2022-04-03,8,92.0,137.4654234599235
2022-04-10,8,61.0,177.83735674564755
2022-04-17,8,17.0,127.04889286984543
2022-04-24,8,26.0,124.37884047157105
2022-05-01,8,19.0,38.812317301462976
2022-05-08,8,14.0,108.71953191021387
2022-05-15,8,24.0,52.820949378229614
2022-05-22,8,13.0,32.72414151573684
2022-05-29,8,11.0,6.800352584637407
2022-06-05,8,11.0,29.863599628706588
2022-06-12,8,3.0,24.88313140935664
2022-06-19,8,3.0,0.3267788024498047
2022-06-26,8,3.0,-0.09319377988183941
2022-07-03,8,1.0,0.6414314818842506
2022-07-10,8,2.0,3.0124514097021877
2022-07-17,8,0.0,1.3084028063733242
2022-07-24,8,3.0,0.4041368734451842
2022-07-31,8,0.0,0.21698422782039592
2022-08-07,8,1.0,0.17412122885822254
2022-08-14,8,0.0,1.160333572252236
2022-08-21,8,1.0,-0.38855474963485714
2022-08-28,8,0.0,0.6868852914219047
2022-09-04,8,0.0,0.44189979297357934
2022-09-11,8,6.0,0.20388299904428195
2022-09-18,8,11.0,0.17544101938519907
2022-09-25,8,7.0,2.238802352978011
2022-10-02,8,9.0,2.799771878817583
2022-10-09,8,10.0,3.8485513322732747
2022-10-16,8,4.0,0.8344243647084278
2022-10-23,8,0.0,2.0354079766590822
2022-10-30,8,1.0,5.6249527186370605
2022-11-06,8,0.0,2.2327850978969503
2022-11-13,8,3.0,3.964213262732341
2022-11-20,8,2.0,5.610227270009386
2022-11-27,8,0.0,10.913190258302885
2022-12-04,8,2.0,83.64929022460815
2022-12-11,8,0.0,118.40346676322007
2022-12-18,8,10.0,22.053902140247676
2022-12-25,8,7.0,20.986866433803783
2023-01-01,8,27.0,96.89580954146749
2023-01-08,8,37.0,74.32695123391122
2023-01-15,8,93.0,-40.1965735622105
2023-01-22,8,199.0,605.7114447545827
2023-01-29,8,250.0,44.94661879897967
2023-02-05,8,360.0,531.6319348378248
2023-02-12,8,541.0,213.6233812955631
2023-02-19,8,589.0,40.305085637055804
2023-02-26,8,581.0,38.3548530093064
2023-03-05,8,760.0,139.30391133907983
2023-03-12,8,762.0,261.2198242263288
2023-03-19,8,540.0,233.8720800975661
2023-03-26,8,473.0,202.22236670544768
2023-04-02,8,450.0,107.64654251906187
2023-04-09,8,225.0,291.9489693805283
2023-04-16,8,219.0,157.2933184450807
2023-04-23,8,66.0,54.23211052978888
2023-04-30,8,76.0,48.78110892964296
2023-05-07,8,74.0,22.083860857305645
2023-05-14,8,52.0,98.81885730535711
2023-05-21,8,32.0,36.595006259616596
2023-05-28,8,25.0,36.30598097905727
2023-06-04,8,15.0,74.94288444259449
2023-06-11,8,18.0,23.46644457777956
2023-06-18,8,13.0,34.46636339730446
2023-06-25,8,9.0,10.785276534200156
2023-07-02,8,9.0,6.358119289576874
2023-07-09,8,1.0,6.932339626450568
2023-07-16,8,9.0,11.050122384726333
2023-07-23,8,3.0,1.7084701082258626
2023-07-30,8,0.0,1.624087939993145
2023-08-06,8,5.0,2.1005951577861888
2023-08-13,8,5.0,0.5835534156124494
2023-08-20,8,4.0,3.468245036546862
2023-08-27,8,3.0,7.151135205712467
2023-09-03,8,7.0,-0.27858266765914563
2023-09-10,8,6.0,2.744372361935558
2023-09-17,8,0.0,-2.657439996291294
2023-09-24,8,3.0,1.7863473541891794
2023-10-01,8,3.0,2.883762739688667
2023-10-08,8,7.0,3.8951132956275547
2023-10-15,8,3.0,4.8144891629393785
2023-10-22,8,3.0,-4.5948083838548905
2023-10-29,8,10.0,1.9800080232741857
2023-11-05,8,9.0,-5.695150321351951
2023-11-12,8,11.0,-23.45317832480325
2023-11-19,8,12.0,2.4281059359733486
2023-11-26,8,30.0,12.605986015201761
2023-12-03,8,39.0,8.206984364748134
2023-12-10,8,80.0,326.42751422591886
2023-12-17,8,156.0,43.28986942879467
2023-12-24,8,249.0,72.94928183646483
2023-12-31,8,558.0,144.59398768070116
2024-01-07,8,1311.0,388.184539718822
2024-01-14,8,1227.0,836.1977315736746
2024-01-21,8,995.0,476.93052950775524
2024-01-28,8,1109.0,742.6829191469599
2024-02-04,8,1601.0,1030.3982636411445
2024-02-11,8,1849.0,866.2487446796007
2024-02-18,8,1783.0,1446.9963178442747
2024-02-25,8,1855.0,1027.6433035843609
2024-03-03,8,1347.0,302.97634665612816
2024-03-10,8,911.0,596.6025441574737
2024-03-17,8,1510.0,490.8584273885062
2024-03-24,8,646.0,197.22929346060135
2024-03-31,8,520.0,620.393674808004
2024-04-07,8,199.0,394.3618881268586
2024-04-14,8,263.0,229.31491898479217
2024-04-21,8,277.0,310.7658296968785
2024-04-28,8,194.0,316.8171931252082
2024-05-05,8,89.0,212.52428266701136
2024-05-12,8,22.0,240.10938219203788
2024-05-19,8,10.0,53.992329724989936
2024-05-26,8,13.0,140.36406067493834
2024-06-02,8,22.0,10.456837883914988
2024-06-09,8,13.0,-12.392076066987235
2024-06-16,8,16.0,-6.877571035430603
2024-06-23,8,13.0,19.11121356591689
2024-06-30,8,14.0,12.701650548781327
2024-07-07,8,9.0,11.798403198389169
2024-07-14,8,7.0,4.418718384280122
2024-07-21,8,10.0,3.245053951369618
2024-07-28,8,7.0,2.2567173303206807
2024-08-04,8,3.0,1.4381101541130783
2024-08-11,8,6.0,5.751427318555019
2024-08-18,8,2.0,1.9387120069175703
2024-08-25,8,3.0,2.0770073839631453
2024-09-01,8,3.0,3.8130433652004787
2024-09-08,8,1.0,3.215635183029856
2024-09-15,8,2.0,2.4349769833983816
2024-09-22,8,0.0,1.3990194672210068
2024-09-29,8,7.0,4.644526241495042
2024-10-06,8,4.0,6.502432781157241
2024-10-13,8,5.0,8.866521198152132
2024-10-20,8,1.0,10.957666914293164
2024-10-27,8,1.0,11.515982588272758
2024-11-03,8,19.0,16.384762615388627
2024-11-10,8,26.0,7.487771925658159
2024-11-17,8,32.0,5.897826740251174
2024-11-24,8,37.0,30.35701160176214
2024-12-01,8,47.0,13.46399689608753
2024-12-08,8,75.0,25.147408968082974
2024-12-15,8,161.0,65.81592553814534
2024-12-22,8,245.0,30.108554187228783
2024-12-29,8,383.0,213.87402277513016
2025-01-05,8,494.0,755.2464045788234
2025-01-12,8,917.0,959.6172387060454
2025-01-19,8,1199.0,1110.8462936330304
2025-01-26,8,1801.0,1412.739028428153
2025-02-02,8,2381.0,1572.3933450289567
2025-02-09,8,2184.0,1420.7157518056981
2025-02-16,8,2247.0,1941.113755391144
2025-02-23,8,2229.0,1930.663555252901
2025-03-02,8,2212.0,2170.855693584377
2025-03-09,8,2159.0,344.9226959910997
2025-03-16,8,1944.0,998.5066920631714
2025-03-23,8,1988.0,875.2195396510537
2025-03-30,8,883.0,770.2590490069116
2025-04-06,8,579.0,118.6036506247063
2025-04-13,8,257.0,156.7016655505733
2025-04-20,8,105.0,361.73818798219656
2025-04-27,8,50.0,524.7144909648039
2025-05-04,8,22.0,163.08032781140867
2025-05-11,8,13.0,96.58724363690936
2025-05-18,8,7.0,52.76455393967512
2025-05-25,8,9.0,23.93817946430324
2025-06-01,8,5.0,8.568971303056204
2025-06-08,8,4.0,8.664998065096182
2025-06-15,8,11.0,18.116077650462756
2025-06-22,8,9.0,29.65816596281179
2025-06-29,8,4.0,7.456978935511751
2025-07-06,8,8.0,15.395708322683527
2025-07-13,8,6.0,0.9963410374705636
2025-07-20,8,3.0,2.1161166080881393
2025-07-27,8,9.0,2.8948066515163955
2025-08-03,8,6.0,1.6072130799550588
2025-08-10,8,7.0,1.433826459781464
2025-08-17,8,5.0,1.816078721697087
2025-08-24,8,4.0,2.210724449623341
2025-08-31,8,8.0,3.7447776998217672
2025-09-07,8,4.0,8.416565954300347
2025-09-14,8,0.0,12.597370677653526
2025-09-21,8,5.0,-0.3764848528766953
2025-09-28,8,2.0,3.96646686555714
2025-10-05,8,3.0,3.170046569190564
2025-10-12,8,2.0,11.265652595000125
2025-10-19,8,1.0,3.8936417837303376
2025-10-26,8,1.0,4.940372681111417
2025-11-02,8,0.0,8.030915053519134
2025-11-09,8,2.0,-11.109874095605287
2025-11-16,8,1.0,8.688267687199422
2025-11-23,8,1.0,7.337003141079465
2025-11-30,8,1.0,22.840223885824898
2025-12-07,8,1.0,98.89033147219254
2025-12-14,8,1.0,8.676503667382839
2025-12-21,8,1.0,74.28412740667142
2025-12-28,8,0.0,110.35650490117699
2026-01-04,8,1.0,29.72572802407497
2026-01-11,8,0.0,1.3050139364889894
2026-01-18,8,0.0,83.428590955492
2026-01-25,8,0.0,131.05108426625407
2026-02-01,8,0.0,227.7461464109376
2026-02-08,8,0.0,184.94209109360997
2026-02-15,8,0.0,24.251464644071724
2026-02-22,8,2.0,-4.434533206616256
2026-03-01,8,1.0,12.540957928306527
