data,h,real,pred
2023-07-09,8,1.0,2.202288375137825
2023-07-16,8,9.0,0.6346715379496247
2023-07-23,8,3.0,2.605692101229927
2023-07-30,8,0.0,16.382831811394986
2023-08-06,8,5.0,5.006446035346909
2023-08-13,8,5.0,2.0174842947778497
2023-08-20,8,4.0,-1.4922892491962816
2023-08-27,8,3.0,3.6191559473031805
2023-09-03,8,7.0,1.298556693132347
2023-09-10,8,6.0,-0.13478773430820729
2023-09-17,8,0.0,3.3205617372959706
2023-09-24,8,3.0,2.963868748977401
2023-10-01,8,3.0,1.425209816082039
2023-10-08,8,7.0,0.16314980926661407
2023-10-15,8,3.0,3.122220251975143
2023-10-22,8,3.0,34.4910846583765
2023-10-29,8,10.0,4.1203279009406435
2023-11-05,8,9.0,1.5881809395740494
2023-11-12,8,11.0,44.13742269304223
2023-11-19,8,12.0,1.0410764782445123
2023-11-26,8,30.0,-13.225471195189876
2023-12-03,8,39.0,8.949046042895379
2023-12-10,8,80.0,3.0636833042043654
2023-12-17,8,156.0,33.10600194098311
2023-12-24,8,249.0,23.38076511031934
2023-12-31,8,558.0,54.609190726849334
2024-01-07,8,1311.0,280.9245520232727
2024-01-14,8,1227.0,3.8137430765089717
2024-01-21,8,995.0,87.35496338007005
2024-01-28,8,1109.0,245.7298275492398
2024-02-04,8,1601.0,542.5771414049603
2024-02-11,8,1849.0,6.478688391243489
2024-02-18,8,1783.0,845.3928182784476
2024-02-25,8,1855.0,734.5763513542353
2024-03-03,8,1347.0,136.8187530398642
2024-03-10,8,911.0,1074.7878934102155
2024-03-17,8,1510.0,129.86925612653215
2024-03-24,8,646.0,126.37989256613521
2024-03-31,8,520.0,583.9482071553981
2024-04-07,8,199.0,42.20585881522476
2024-04-14,8,263.0,22.27280572652379
2024-04-21,8,277.0,43.1427714206915
2024-04-28,8,194.0,199.8806706169257
2024-05-05,8,89.0,55.51751071692845
2024-05-12,8,22.0,-4.7025019670750146
2024-05-19,8,10.0,2.8727697419064273
2024-05-26,8,13.0,7.964505153554357
2024-06-02,8,22.0,1.873720224906905
2024-06-09,8,13.0,10.50353941846666
2024-06-16,8,16.0,-2.5567636106342104
2024-06-23,8,13.0,3.1144914414144447
2024-06-30,8,14.0,4.009194309344673
2024-07-07,8,9.0,2.4678654953076644
2024-07-14,8,7.0,3.0949105707859736
2024-07-21,8,10.0,4.3577957761440285
2024-07-28,8,7.0,1.1826331425288361
2024-08-04,8,3.0,2.2934542679978396
2024-08-11,8,6.0,1.1423260758212672
2024-08-18,8,2.0,-3.0859705117639082
2024-08-25,8,3.0,2.13086084360606
2024-09-01,8,3.0,3.2290891840784464
2024-09-08,8,1.0,30.00955174191801
2024-09-15,8,2.0,2.6606728321768784
2024-09-22,8,0.0,6.534580124390505
2024-09-29,8,7.0,4.102025598673829
2024-10-06,8,4.0,3.9183395824120066
2024-10-13,8,5.0,2.206728283878528
2024-10-20,8,1.0,38.40598192500901
2024-10-27,8,1.0,12.311410810187391
2024-11-03,8,19.0,266.8984540506217
2024-11-10,8,26.0,-0.10786123325351528
2024-11-17,8,32.0,0.2774344821490733
2024-11-24,8,37.0,262.6980595339133
2024-12-01,8,47.0,2.9253422045729818
2024-12-08,8,75.0,-7.0980880652100895
2024-12-15,8,161.0,53.077009876644965
2024-12-22,8,245.0,78.64318635241514
2024-12-29,8,383.0,291.40983349472185
2025-01-05,8,494.0,295.4527542058382
2025-01-12,8,917.0,189.2470388063859
2025-01-19,8,1199.0,232.06144924060465
2025-01-26,8,1801.0,-20.233524578441024
2025-02-02,8,2381.0,726.5214964137488
2025-02-09,8,2184.0,692.3183969466409
2025-02-16,8,2247.0,1641.3941826110909
2025-02-23,8,2229.0,1420.7595335142883
2025-03-02,8,2212.0,1858.7288109205374
2025-03-09,8,2159.0,150.61582115899807
2025-03-16,8,1944.0,411.11327718100466
2025-03-23,8,1988.0,134.24177848251205
2025-03-30,8,883.0,432.8904217401675
2025-04-06,8,579.0,484.1337600516822
2025-04-13,8,257.0,28.81505624000096
2025-04-20,8,105.0,111.18333550325384
2025-04-27,8,50.0,164.25505141502094
2025-05-04,8,22.0,25.52009147099841
2025-05-11,8,13.0,10.462894964989088
2025-05-18,8,7.0,-0.7884410652866972
2025-05-25,8,9.0,-5.672167684019883
2025-06-01,8,5.0,2.449315953662869
2025-06-08,8,4.0,9.63491890988451
2025-06-15,8,11.0,7.145841102654464
2025-06-22,8,9.0,-2.2991127544182537
2025-06-29,8,4.0,3.8106470057008246
2025-07-06,8,8.0,-0.9115936254964964
2025-07-13,8,6.0,-1.3653288060935995
2025-07-20,8,3.0,3.9672890790460547
2025-07-27,8,9.0,1.389727896426759
2025-08-03,8,6.0,8.969476259989237
2025-08-10,8,7.0,5.118726557615404
2025-08-17,8,5.0,-16.427087265056436
2025-08-24,8,4.0,2.249415128173483
2025-08-31,8,8.0,0.013151317722846972
2025-09-07,8,4.0,4.136991143368728
2025-09-14,8,0.0,6.20807046151461
2025-09-21,8,5.0,0.12144491664055036
2025-09-28,8,2.0,110.94987705885775
2025-10-05,8,3.0,-4.368954754441797
2025-10-12,8,2.0,-2.5124670366218025
2025-10-19,8,1.0,-4.178896368845852
2025-10-26,8,1.0,-0.9967626584176842
2025-11-02,8,0.0,-3.4749223595831333
2025-11-09,8,2.0,29.16466127218541
2025-11-16,8,1.0,6.839400851460781
2025-11-23,8,1.0,3.7514710251460204
2025-11-30,8,1.0,2.1970508793800447
2025-12-07,8,1.0,94.67469379242317
2025-12-14,8,1.0,8.128869526250602
2025-12-21,8,1.0,252.7680449271181
2025-12-28,8,0.0,468.24164281419206
2026-01-04,8,1.0,130.95553560296014
2026-01-11,8,0.0,633.1848509296541
2026-01-18,8,0.0,223.0289020422626
2026-01-25,8,0.0,566.6039091246734
2026-02-01,8,0.0,409.77398283994023
2026-02-08,8,0.0,260.03462896598904
2026-02-15,8,0.0,123.96162267956427
2026-02-22,8,2.0,26.245491605435827
2026-03-01,8,1.0,75.14977470441377
