data,h,real,pred
2024-05-05,1,1510.0,1597.8235242271262
2024-05-12,1,646.0,967.5823458240442
2024-05-19,1,520.0,691.056325676052
2024-05-26,1,199.0,333.2177007344684
2024-06-02,1,263.0,234.4410559871018
2024-06-09,1,277.0,251.24141017916543
2024-06-16,1,194.0,296.8150611760562
2024-06-23,1,89.0,191.4343793390181
2024-06-30,1,22.0,143.27726655219993
2024-07-07,1,10.0,24.913287121337145
2024-07-14,1,13.0,8.432495655308974
2024-07-21,1,22.0,8.085245058066926
2024-07-28,1,13.0,8.120883402630156
2024-08-04,1,16.0,20.698365568227786
2024-08-11,1,13.0,7.705648673276518
2024-08-18,1,14.0,9.935792557513338
2024-08-25,1,9.0,7.318663296158226
2024-09-01,1,7.0,6.510091935288427
2024-09-08,1,10.0,12.885160018574085
2024-09-15,1,7.0,7.9484746605515415
2024-09-22,1,3.0,10.47611546963878
2024-09-29,1,6.0,3.7637240910437346
2024-10-06,1,2.0,11.216110623095695
2024-10-13,1,3.0,5.194347682707249
2024-10-20,1,3.0,4.9251639844304735
2024-10-27,1,1.0,4.056240933303948
2024-11-03,1,2.0,3.098569549787956
2024-11-10,1,0.0,3.056122423838676
2024-11-17,1,7.0,1.805041550664487
2024-11-24,1,4.0,14.818591876367448
2024-12-01,1,5.0,3.4294522706552293
2024-12-08,1,1.0,4.775991303891491
2024-12-15,1,1.0,3.1669775778033196
2024-12-22,1,19.0,2.7729601338763477
2024-12-29,1,26.0,5.813402322092339
2025-01-05,1,32.0,69.94323713615243
2025-01-12,1,37.0,66.82999717319574
2025-01-19,1,47.0,90.39920434404114
2025-01-26,1,75.0,79.35652624221827
2025-02-02,1,161.0,182.19397398134677
2025-02-09,1,245.0,252.16770683328434
2025-02-16,1,383.0,396.12808398042404
2025-02-23,1,494.0,803.9204576526375
2025-03-02,1,917.0,896.6021633315886
2025-03-09,1,1199.0,807.1636554974503
2025-03-16,1,1801.0,1079.9169307763018
2025-03-23,1,2381.0,1391.7291371985225
2025-03-30,1,2184.0,1897.092966842826
2025-04-06,1,2247.0,1882.9138164279898
2025-04-13,1,2229.0,2073.875393943456
2025-04-20,1,2212.0,1448.7416868602259
2025-04-27,1,2159.0,2250.931570850302
2025-05-04,1,1944.0,1337.354287945341
2025-05-11,1,1988.0,2057.4479192318713
2025-05-18,1,883.0,2248.2930658188884
2025-05-25,1,579.0,1102.471066240751
2025-06-01,1,257.0,263.28684872064156
2025-06-08,1,105.0,222.60753355568585
2025-06-15,1,50.0,202.98740074016447
2025-06-22,1,22.0,74.72310012110404
2025-06-29,1,13.0,30.579979221303052
2025-07-06,1,7.0,15.258029531224121
2025-07-13,1,9.0,10.483886107575232
2025-07-20,1,5.0,6.813668677403852
2025-07-27,1,4.0,5.923953888197758
2025-08-03,1,11.0,-1.645266936377293
2025-08-10,1,9.0,2.32666870210772
2025-08-17,1,4.0,6.930402859455019
2025-08-24,1,8.0,5.839420436202566
2025-08-31,1,6.0,5.225972457168266
2025-09-07,1,3.0,4.560303657783388
2025-09-14,1,9.0,3.8320454065087404
2025-09-21,1,6.0,4.389829305136523
2025-09-28,1,7.0,6.710632419251965
2025-10-05,1,5.0,5.079771495798172
2025-10-12,1,4.0,6.840854306185932
2025-10-19,1,8.0,5.613311872879443
2025-10-26,1,4.0,6.8738806832563695
2025-11-02,1,0.0,7.248702110482475
2025-11-09,1,5.0,5.605157302379408
2025-11-16,1,2.0,3.069523799862256
2025-11-23,1,3.0,3.242550815563562
2025-11-30,1,2.0,5.311770250175208
2025-12-07,1,1.0,3.564100965496908
2025-12-14,1,1.0,1.709289659814347
2025-12-21,1,0.0,25.90910628092442
2025-12-28,1,2.0,1.1791675637596943
2026-01-04,1,1.0,3.0319930346755593
2026-01-11,1,1.0,-2.884677718602557
2026-01-18,1,1.0,5.577475024255736
2026-01-25,1,1.0,5.392319197886512
2026-02-01,1,1.0,1.9794960881555896
2026-02-08,1,1.0,-0.30502785938952665
2026-02-15,1,0.0,3.675802171823006
2026-02-22,1,1.0,6.9099611998939094
2026-03-01,1,0.0,4.589470616934474
2026-03-08,1,0.0,0.6573550188806435
2026-03-15,1,0.0,11.857923485392892
2026-03-22,1,0.0,-5.726512050624334
2026-03-29,1,0.0,1.379857215603453
2026-04-05,1,0.0,1.7967064288150005
2026-04-12,1,2.0,0.34135129297929045
2026-04-19,1,1.0,3.27492407077941
