data,h,real,pred
2022-11-13,1,7.0,6.950917410408666
2022-11-20,1,9.0,10.362999517092868
2022-11-27,1,10.0,8.029439061705636
2022-12-04,1,4.0,8.089041300434802
2022-12-11,1,0.0,6.583721440083765
2022-12-18,1,1.0,2.566788245994914
2022-12-25,1,0.0,1.792783071821177
2023-01-01,1,3.0,3.672511354001023
2023-01-08,1,2.0,2.7293633160022357
2023-01-15,1,0.0,1.47029519503996
2023-01-22,1,2.0,-0.09900280035682195
2023-01-29,1,0.0,8.657355611647521
2023-02-05,1,10.0,0.337159624234697
2023-02-12,1,7.0,20.143228086883553
2023-02-19,1,27.0,77.36088578882669
2023-02-26,1,37.0,46.81791415937737
2023-03-05,1,93.0,120.55651939851673
2023-03-12,1,199.0,176.13465205133093
2023-03-19,1,250.0,242.14146246961423
2023-03-26,1,360.0,388.65078168818553
2023-04-02,1,541.0,555.3266645481566
2023-04-09,1,589.0,551.0524457140903
2023-04-16,1,581.0,634.008217327709
2023-04-23,1,760.0,479.89570532755704
2023-04-30,1,762.0,584.9537398819397
2023-05-07,1,540.0,737.431804979819
2023-05-14,1,473.0,365.4613164822239
2023-05-21,1,450.0,365.3715218187486
2023-05-28,1,225.0,564.0403116608417
2023-06-04,1,219.0,337.9294269298203
2023-06-11,1,66.0,262.00787300510905
2023-06-18,1,76.0,85.4287063126011
2023-06-25,1,74.0,29.015068908794035
2023-07-02,1,52.0,24.796693403340807
2023-07-09,1,32.0,27.851161715878817
2023-07-16,1,25.0,25.27379763997522
2023-07-23,1,15.0,20.59667656041581
2023-07-30,1,18.0,16.29819298120243
2023-08-06,1,13.0,18.955633654973475
2023-08-13,1,9.0,7.653710438982952
2023-08-20,1,9.0,4.548137368792186
2023-08-27,1,1.0,3.468301459169411
2023-09-03,1,9.0,3.239443346799669
2023-09-10,1,3.0,1.5354197877189104
2023-09-17,1,0.0,4.886925281117634
2023-09-24,1,5.0,1.9557582562131846
2023-10-01,1,5.0,1.3361179782946553
2023-10-08,1,4.0,3.2643745716621124
2023-10-15,1,3.0,4.297350192241231
2023-10-22,1,7.0,3.5235013560123183
2023-10-29,1,6.0,3.4923741180172723
2023-11-05,1,0.0,5.099705330627655
2023-11-12,1,3.0,1.7449464834924737
2023-11-19,1,3.0,2.089635360505894
2023-11-26,1,7.0,3.2935824272171974
2023-12-03,1,3.0,3.382000159484615
2023-12-10,1,3.0,4.383065564070533
2023-12-17,1,10.0,20.015859986094636
2023-12-24,1,9.0,12.402441847507296
2023-12-31,1,11.0,5.0063152306889345
2024-01-07,1,12.0,19.90951422051999
2024-01-14,1,30.0,13.332856701280562
2024-01-21,1,39.0,68.71058270375862
2024-01-28,1,80.0,143.2178945388617
2024-02-04,1,156.0,83.70236843829265
2024-02-11,1,249.0,177.84390085105744
2024-02-18,1,558.0,319.7704051667026
2024-02-25,1,1311.0,609.8948796573063
2024-03-03,1,1227.0,801.5255048039509
2024-03-10,1,995.0,911.0777970018542
2024-03-17,1,1109.0,781.5270129571952
2024-03-24,1,1601.0,643.9138685228014
2024-03-31,1,1849.0,807.4739902985675
2024-04-07,1,1783.0,1021.1782975944551
2024-04-14,1,1855.0,1483.0123242010825
2024-04-21,1,1347.0,1676.7162884789361
2024-06-16,1,194.0,141.2432437554437
2024-06-23,1,89.0,136.68014624499767
2024-06-30,1,22.0,113.34707018673733
2024-07-07,1,10.0,21.715613631882245
2024-07-14,1,13.0,19.339158656878894
2024-07-21,1,22.0,12.527401112967285
2024-07-28,1,13.0,13.516628217309272
2024-08-04,1,16.0,10.222297382100583
2024-08-11,1,13.0,7.82707115206922
2024-08-18,1,14.0,7.667180492113709
2024-08-25,1,9.0,9.37000934380327
2024-09-01,1,7.0,9.084469957671502
2024-09-08,1,10.0,5.576206755452959
2024-09-15,1,7.0,5.9931102009600465
2024-09-22,1,3.0,10.117490142629746
2024-09-29,1,6.0,4.923319238773915
2024-10-06,1,2.0,4.992250242363978
2024-10-13,1,3.0,4.911953655775566
2024-10-20,1,3.0,4.3825651541172785
2024-10-27,1,1.0,4.253673392279195
2024-11-03,1,2.0,2.1227008906618257
2024-11-10,1,0.0,2.6194021783421517
2024-11-17,1,7.0,1.098788273129911
2024-11-24,1,4.0,3.0268736519503143
2024-12-01,1,5.0,11.452474268764846
2024-12-08,1,1.0,3.999445861744177
2024-12-15,1,1.0,4.8628227796650405
2024-12-22,1,19.0,2.8137168110083315
2024-12-29,1,26.0,11.876309597422006
2025-01-05,1,32.0,78.16923101909829
2025-01-12,1,37.0,111.44601572828859
2025-01-19,1,47.0,98.08755887950824
2025-01-26,1,75.0,72.94921306123128
2025-02-02,1,161.0,92.51220546169193
2025-02-09,1,245.0,155.25987910071814
2025-02-16,1,383.0,133.68577713964933
2025-02-23,1,494.0,418.25638881381974
2025-03-02,1,917.0,768.2347767217893
2025-03-09,1,1199.0,406.01615510373534
2025-03-16,1,1801.0,1089.9523320654696
2025-03-23,1,2381.0,992.7843031083257
2025-03-30,1,2184.0,1736.3400852879438
2025-04-06,1,2247.0,1651.880404572819
2025-04-13,1,2229.0,1543.1973187357862
2025-04-20,1,2212.0,1675.1364995914546
2025-04-27,1,2159.0,1823.2058057334136
2025-05-04,1,1944.0,2325.784587524013
2025-05-11,1,1988.0,2170.2889865695247
2025-05-18,1,883.0,2052.878998286373
2025-05-25,1,579.0,1527.1128049112444
2025-06-01,1,257.0,82.41165036157834
2025-06-08,1,105.0,-117.43532500324119
2025-06-15,1,50.0,45.04220310431434
2025-06-22,1,22.0,63.12149853953983
2025-06-29,1,13.0,26.867396134131823
2025-07-06,1,7.0,18.086098683056044
2025-07-13,1,9.0,16.14434467892994
2025-07-20,1,5.0,7.7018501968985635
2025-07-27,1,4.0,5.7153526700233765
2025-08-03,1,11.0,2.8467654339443516
2025-08-10,1,9.0,3.866070803266799
2025-08-17,1,4.0,6.817417071795599
2025-08-24,1,8.0,4.85158040779875
2025-08-31,1,6.0,5.65584514215921
2025-09-07,1,3.0,5.28671097956581
2025-09-14,1,9.0,5.7621325667650485
2025-09-21,1,6.0,8.24444562461107
2025-09-28,1,7.0,4.562225242553203
2025-10-05,1,5.0,5.806664753273123
2025-10-12,1,4.0,4.70755749924843
2025-10-19,1,8.0,3.8185195341494027
2025-10-26,1,4.0,5.2380298229740365
2025-11-02,1,0.0,5.127081464567716
2025-11-09,1,5.0,3.6083506947979904
2025-11-16,1,2.0,2.8963329648656573
2025-11-23,1,3.0,3.3823950093386848
2025-11-30,1,2.0,4.1926622414619
2025-12-07,1,1.0,5.357121921710336
2025-12-14,1,1.0,0.976589611544754
2025-12-21,1,0.0,4.231815186068378
2025-12-28,1,2.0,1.788214239871925
2026-01-04,1,1.0,1.626356467636955
2026-01-11,1,1.0,16.879004737392254
2026-01-18,1,1.0,1.2096838646710903
2026-01-25,1,1.0,-11.865025365446783
2026-02-01,1,1.0,82.38863041549784
2026-02-08,1,1.0,37.896159956838716
2026-02-15,1,0.0,130.41740019126328
2026-02-22,1,1.0,125.56739142323048
2026-03-01,1,0.0,173.58403775449318
2026-03-08,1,0.0,125.28179499781258
2026-03-15,1,0.0,10.593478599248582
2026-03-22,1,0.0,47.38817104360265
2026-03-29,1,0.0,19.608503764326905
2026-04-05,1,0.0,97.75238494990124
2026-04-12,1,2.0,40.1690306223577
2026-04-19,1,1.0,-17.57610841529734
